Time,Angle,Error,Deriv,Sum,Cmd,Headroom,DesiredAng,Kp,Kd,Ki
52.4985716342926,17.225915908813477,2.7740840911865234,-0.0017452239990234375,0.0,-0.0,34894.0,0,0,0,0
52.70823049545288,17.223590850830078,2.776409149169922,0.0011615753173828125,0.0,-0.0,34894.0,0,0,0,0
52.91782832145691,17.22533416748047,2.7746658325195312,-0.0040683746337890625,0.0,-0.0,34893.0,0,0,0,0
53.128286361694336,17.222427368164062,2.7775726318359375,-0.05838775634765625,0.0,-0.0,34893.0,0,0,0,0
53.33881211280823,17.176130294799805,2.8238697052001953,0.28595924377441406,0.0,-0.0,34894.0,0,0,0,0
53.548357248306274,17.22475242614746,2.775247573852539,0.0017452239990234375,0.0,-0.0,34893.0,0,0,0,0
53.75809025764465,17.223590850830078,2.776409149169922,0.000579833984375,0.0,-0.0,34893.0,0,0,0,0
53.96848011016846,17.223590850830078,2.776409149169922,-0.0005817413330078125,0.0,-0.0,34893.0,0,0,0,0
54.17819261550903,17.216041564941406,2.7839584350585938,0.003482818603515625,0.0,5.0,34893.0,0,0,0,0
54.387582778930664,17.580785751342773,2.4192142486572266,-0.06209564208984375,0.0,5.0,34892.0,0,0,0,0
54.598220348358154,18.0816650390625,1.9183349609375,-0.11522102355957031,0.0,5.0,34893.0,0,0,0,0
54.808722496032715,18.728008270263672,1.2719917297363281,0.025455474853515625,0.0,5.0,34894.0,0,0,0,0
55.01831388473511,19.641803741455078,0.3581962585449219,-0.122955322265625,0.0,5.0,34893.0,0,0,0,0
55.22884225845337,20.663637161254883,-0.6636371612548828,-0.3100166320800781,0.0,5.0,34894.0,0,0,0,0
55.43838572502136,21.213747024536133,-1.2137470245361328,-0.140838623046875,0.0,5.0,34894.0,0,0,0,0
55.648098945617676,22.059955596923828,-2.059955596923828,-0.1594409942626953,0.0,5.0,34894.0,0,0,0,0
55.858521938323975,22.947208404541016,-2.9472084045410156,-0.16990280151367188,0.0,5.0,34893.0,0,0,0,0
56.068076848983765,23.919723510742188,-3.9197235107421875,-0.2013568878173828,0.0,5.0,34893.0,0,0,0,0
56.27862906455994,25.162202835083008,-5.162202835083008,-0.20760345458984375,0.0,5.0,34894.0,0,0,0,0
56.48821830749512,26.356618881225586,-6.356618881225586,-0.4009361267089844,0.0,5.0,34893.0,0,0,0,0
56.698750257492065,28.230072021484375,-8.230072021484375,0.5831298828125,0.0,5.0,34893.0,0,0,0,0
56.90833592414856,31.597450256347656,-11.597450256347656,-1.7849693298339844,0.0,5.0,34894.0,0,0,0,0
57.117915630340576,32.12343215942383,-12.123432159423828,-0.271759033203125,0.0,-0.0,34892.0,0,0,0,0
57.3284113407135,33.8347053527832,-13.834705352783203,-0.2612876892089844,0.0,-0.0,34893.0,0,0,0,0
57.53812551498413,34.307029724121094,-14.307029724121094,-0.14603805541992188,0.0,-0.0,34894.0,0,0,0,0
57.7480685710907,34.37150955200195,-14.371509552001953,0.0741424560546875,0.0,-0.0,34893.0,0,0,0,0
57.9584801197052,34.441001892089844,-14.441001892089844,-0.06487274169921875,0.0,-0.0,34893.0,0,0,0,0
58.16807579994202,34.27950668334961,-14.27950668334961,0.27356719970703125,0.0,-0.0,34894.0,0,0,0,0
58.37859082221985,34.21098327636719,-14.210983276367188,0.013671875,0.0,-0.0,34894.0,0,0,0,0
58.58819794654846,33.73382568359375,-13.73382568359375,2.469493865966797,0.0,-0.0,34893.0,0,0,0,0
58.79871964454651,36.317195892333984,-16.317195892333984,-2.023937225341797,0.0,-0.0,34894.0,0,0,0,0
59.00831890106201,34.220096588134766,-14.220096588134766,0.25814056396484375,0.0,-0.0,34893.0,0,0,0,0
59.21883034706116,34.36689376831055,-14.366893768310547,0.046260833740234375,0.0,-0.0,34894.0,0,0,0,0
59.428380489349365,34.46891784667969,-14.468917846679688,-0.11586761474609375,0.0,-0.0,34893.0,0,0,0,0
59.638100385665894,34.183685302734375,-14.183685302734375,-0.21602630615234375,0.0,-0.0,34895.0,0,0,0,0
59.84849214553833,34.60480880737305,-14.604808807373047,-0.07048797607421875,0.0,-0.0,34894.0,0,0,0,0
60.05808973312378,34.274925231933594,-14.274925231933594,-0.045711517333984375,0.0,-0.0,34893.0,0,0,0,0
60.268617391586304,34.42707061767578,-14.427070617675781,-0.4102668762207031,0.0,-0.0,34893.0,0,0,0,0
60.47819948196411,34.16099166870117,-14.160991668701172,-0.21559906005859375,0.0,-0.0,34894.0,0,0,0,0
60.688222885131836,36.4652099609375,-16.4652099609375,-1.8933486938476562,0.0,5.0,34894.0,0,0,0,0
60.89773416519165,34.891136169433594,-14.891136169433594,-0.9546356201171875,0.0,5.0,34893.0,0,0,0,0
61.10834360122681,32.294464111328125,-12.294464111328125,0.4498023986816406,0.0,5.0,34893.0,0,0,0,0
61.31801080703735,30.25619888305664,-10.25619888305664,0.4773426055908203,0.0,5.0,34893.0,0,0,0,0
61.52841234207153,28.102983474731445,-8.102983474731445,0.2637004852294922,0.0,5.0,34892.0,0,0,0,0
61.738121509552,26.52907371520996,-6.529073715209961,0.19974327087402344,0.0,5.0,34894.0,0,0,0,0
61.94854283332825,25.102617263793945,-5.102617263793945,0.29479408264160156,0.0,5.0,34893.0,0,0,0,0
62.15821123123169,23.796152114868164,-3.796152114868164,0.01995086669921875,0.0,5.0,34893.0,0,0,0,0
62.36865735054016,22.739765167236328,-2.739765167236328,0.9060821533203125,0.0,5.0,34892.0,0,0,0,0
62.578237533569336,22.310832977294922,-2.310832977294922,-0.32378196716308594,0.0,5.0,34893.0,0,0,0,0
62.78878045082092,20.975658416748047,-0.9756584167480469,0.1453113555908203,0.0,5.0,34893.0,0,0,0,0
62.99836444854736,20.12448501586914,-0.12448501586914062,0.17278289794921875,0.0,5.0,34893.0,0,0,0,0
63.20803952217102,19.17139434814453,0.8286056518554688,0.1450977325439453,0.0,5.0,34893.0,0,0,0,0
63.41743206977844,18.3687686920166,1.6312313079833984,0.10667228698730469,0.0,5.0,34892.0,0,0,0,0
63.62819862365723,17.7291316986084,2.2708683013916016,0.08233833312988281,0.0,-0.0,34892.0,0,0,0,0
63.83798885345459,17.343982696533203,2.656017303466797,0.04348564147949219,0.0,-0.0,34894.0,0,0,0,0
64.0485577583313,17.207340240478516,2.7926597595214844,0.24808883666992188,0.0,-0.0,34893.0,0,0,0,0
64.25821375846863,17.471179962158203,2.528820037841797,-0.23012733459472656,0.0,-0.0,34894.0,0,0,0,0
64.46777057647705,17.210817337036133,2.789182662963867,-0.0046367645263671875,0.0,-0.0,34894.0,0,0,0,0
64.67827272415161,17.224170684814453,2.775829315185547,-0.0011615753173828125,0.0,-0.0,34893.0,0,0,0,0
64.88880395889282,17.22707748413086,2.7729225158691406,0.0005817413330078125,0.0,-0.0,34893.0,0,0,0,0
65.09835696220398,17.228822708129883,2.771177291870117,0.0017452239990234375,0.0,-0.0,34894.0,0,0,0,0
65.30789709091187,17.223590850830078,2.776409149169922,-0.05897712707519531,0.0,-0.0,34894.0,0,0,0,0
65.51846623420715,17.172672271728516,2.8273277282714844,0.30032920837402344,0.0,-0.0,34893.0,0,0,0,0
65.7281744480133,17.425260543823242,2.574739456176758,-0.2399005889892578,0.0,-0.0,34894.0,0,0,0,0
65.93859434127808,17.220104217529297,2.779895782470703,-0.0017414093017578125,0.0,-0.0,34893.0,0,0,0,0
66.1482343673706,17.223590850830078,2.776409149169922,-0.001743316650390625,0.0,-0.0,34893.0,0,0,0,0
66.35785698890686,17.228240966796875,2.771759033203125,-0.004070281982421875,0.0,-0.0,34893.0,0,0,0,0
66.5678300857544,17.222427368164062,2.7775726318359375,0.004070281982421875,0.0,-0.0,34893.0,0,0,0,0
66.7782952785492,17.20792007446289,2.7920799255371094,-0.029483795166015625,0.0,-0.0,34894.0,0,0,0,0
66.98881816864014,17.19923210144043,2.8007678985595703,0.22662925720214844,0.0,-0.0,34893.0,0,0,0,0
67.19870948791504,17.330942153930664,2.669057846069336,-0.10560798645019531,0.0,5.0,34894.0,0,0,0,0
67.40826201438904,17.496713638305664,2.503286361694336,-0.14263343811035156,0.0,5.0,34894.0,0,0,0,0
67.61798024177551,17.880645751953125,2.119354248046875,-0.0903472900390625,0.0,5.0,34894.0,0,0,0,0
67.82838773727417,18.46898651123047,1.5310134887695312,-0.11992454528808594,0.0,5.0,34895.0,0,0,0,0
68.03801822662354,19.291128158569336,0.7088718414306641,-0.15091705322265625,0.0,5.0,34893.0,0,0,0,0
68.24849486351013,20.1784725189209,-0.17847251892089844,-0.15154266357421875,0.0,5.0,34893.0,0,0,0,0
68.45821523666382,20.87353515625,-0.87353515625,-0.21290969848632812,0.0,5.0,34894.0,0,0,0,0
68.66862511634827,21.69088363647461,-1.6908836364746094,0.3898582458496094,0.0,5.0,34893.0,0,0,0,0
68.87822723388672,22.888334274291992,-2.888334274291992,-0.5242538452148438,0.0,5.0,34894.0,0,0,0,0
69.08873963356018,23.4586124420166,-3.4586124420166016,-0.19575881958007812,0.0,5.0,34893.0,0,0,0,0
69.29829597473145,24.656009674072266,-4.656009674072266,-0.222015380859375,0.0,5.0,34893.0,0,0,0,0
69.50783944129944,25.96563148498535,-5.965631484985352,-0.26857948303222656,0.0,5.0,34894.0,0,0,0,0
69.71841669082642,27.435773849487305,-7.435773849487305,-0.32533836364746094,0.0,5.0,34894.0,0,0,0,0
69.9281165599823,29.2957763671875,-9.2957763671875,-0.3978538513183594,0.0,5.0,34894.0,0,0,0,0
70.13853240013123,31.10332679748535,-11.103326797485352,-0.24353599548339844,0.0,5.0,34893.0,0,0,0,0
70.34731316566467,33.20923614501953,-13.209236145019531,-0.7136917114257812,0.0,-0.0,34893.0,0,0,0,0
70.55849814414978,34.441001892089844,-14.441001892089844,-0.12018585205078125,0.0,-0.0,34894.0,0,0,0,0
70.76822137832642,37.01226806640625,-17.01226806640625,-2.31280517578125,0.0,-0.0,34894.0,0,0,0,0
70.9786627292633,35.31922912597656,-15.319229125976562,-0.5099411010742188,0.0,-0.0,34894.0,0,0,0,0
71.1881890296936,34.83330154418945,-14.833301544189453,0.0048065185546875,0.0,-0.0,34894.0,0,0,0,0
71.39772319793701,34.857364654541016,-14.857364654541016,0.01445770263671875,0.0,-0.0,34894.0,0,0,0,0
71.60829639434814,34.8621826171875,-14.8621826171875,-0.004817962646484375,0.0,-0.0,34894.0,0,0,0,0
71.81800580024719,34.8621826171875,-14.8621826171875,-0.004817962646484375,0.0,-0.0,34892.0,0,0,0,0
72.02842116355896,34.84773254394531,-14.847732543945312,0.019268035888671875,0.0,-0.0,34892.0,0,0,0,0
72.23897576332092,34.84773254394531,-14.847732543945312,-0.4020805358886719,0.0,-0.0,34895.0,0,0,0,0
72.44852471351624,34.652042388916016,-14.652042388916016,2.575481414794922,0.0,-0.0,34895.0,0,0,0,0
72.65913677215576,35.82085037231445,-15.820850372314453,-0.6806640625,0.0,-0.0,34894.0,0,0,0,0
72.8677921295166,34.88147735595703,-14.881477355957031,0.01932525634765625,0.0,-0.0,34894.0,0,0,0,0
73.07824969291687,34.88147735595703,-14.881477355957031,0.0096588134765625,0.0,-0.0,34894.0,0,0,0,0
73.28875780105591,34.89596939086914,-14.89596939086914,-0.009662628173828125,0.0,-0.0,34895.0,0,0,0,0
73.49788069725037,34.88147735595703,-14.881477355957031,0.0096588134765625,0.0,-0.0,34894.0,0,0,0,0
73.70830869674683,34.89596939086914,-14.89596939086914,0.0,0.0,-0.0,34894.0,0,0,0,0
73.91800165176392,34.823692321777344,-14.823692321777344,-0.028789520263671875,0.0,5.0,34894.0,0,0,0,0
74.12842583656311,33.14692306518555,-13.146923065185547,0.11241912841796875,0.0,5.0,34892.0,0,0,0,0
74.33796644210815,31.536624908447266,-11.536624908447266,0.29668235778808594,0.0,5.0,34892.0,0,0,0,0
74.5475263595581,30.099895477294922,-10.099895477294922,-0.3983135223388672,0.0,5.0,34893.0,0,0,0,0
74.75808835029602,27.890819549560547,-7.890819549560547,-0.3511009216308594,0.0,5.0,34893.0,0,0,0,0
74.96866345405579,25.854835510253906,-5.854835510253906,0.18479347229003906,0.0,5.0,34893.0,0,0,0,0
75.17824912071228,24.517385482788086,-4.517385482788086,0.2553844451904297,0.0,5.0,34893.0,0,0,0,0
75.38791036605835,23.300174713134766,-3.3001747131347656,0.16578292846679688,0.0,5.0,34893.0,0,0,0,0
75.59833192825317,22.429250717163086,-2.429250717163086,0.1307659149169922,0.0,5.0,34893.0,0,0,0,0
75.80890440940857,21.4063720703125,-1.4063720703125,0.1351604461669922,0.0,5.0,34892.0,0,0,0,0
76.01845479011536,20.660625457763672,-0.6606254577636719,0.12042236328125,0.0,5.0,34893.0,0,0,0,0
76.22816610336304,19.636634826660156,0.36336517333984375,0.6094646453857422,0.0,5.0,34893.0,0,0,0,0
76.4377179145813,19.14499855041504,0.8550014495849609,-0.1809844970703125,0.0,5.0,34893.0,0,0,0,0
76.64856886863708,18.1126766204834,1.8873233795166016,0.08782768249511719,0.0,5.0,34892.0,0,0,0,0
76.85820698738098,17.440929412841797,2.559070587158203,0.11518478393554688,0.0,-0.0,34893.0,0,0,0,0
77.06868577003479,17.124488830566406,2.8755111694335938,0.026336669921875,0.0,-0.0,34894.0,0,0,0,0
77.27828121185303,17.05014991760254,2.949850082397461,0.0045108795166015625,0.0,-0.0,34894.0,0,0,0,0
77.48796010017395,17.032136917114258,2.967863082885742,0.004497528076171875,0.0,-0.0,34894.0,0,0,0,0
77.69834899902344,16.9801082611084,3.0198917388916016,0.2726154327392578,0.0,-0.0,34894.0,0,0,0,0
77.90809750556946,17.23406219482422,2.7659378051757812,-0.20754432678222656,0.0,-0.0,34894.0,0,0,0,0
78.11851286888123,17.0225887298584,2.9774112701416016,-0.0022430419921875,0.0,-0.0,34892.0,0,0,0,0
78.32818245887756,17.02034568786621,2.979654312133789,0.00336456298828125,0.0,-0.0,34894.0,0,0,0,0
78.53859305381775,17.018102645874023,2.9818973541259766,0.000560760498046875,0.0,-0.0,34894.0,0,0,0,0
78.74822783470154,17.02034568786621,2.979654312133789,0.000560760498046875,0.0,-0.0,34894.0,0,0,0,0
78.95871353149414,17.019224166870117,2.980775833129883,0.001682281494140625,0.0,-0.0,34894.0,0,0,0,0
79.16831159591675,17.008020401000977,2.9919795989990234,0.10391616821289062,0.0,-0.0,34893.0,0,0,0,0
79.37797403335571,17.07557487487793,2.9244251251220703,0.0028324127197265625,0.0,-0.0,34894.0,0,0,0,0
79.58840203285217,17.161739349365234,2.8382606506347656,-0.14363670349121094,0.0,-0.0,34894.0,0,0,0,0
79.79810357093811,17.01866340637207,2.9813365936279297,0.003925323486328125,0.0,-0.0,34894.0,0,0,0,0
80.0085096359253,17.01866340637207,2.9813365936279297,0.000560760498046875,0.0,-0.0,34894.0,0,0,0,0
80.21821117401123,17.02034568786621,2.979654312133789,-0.0022430419921875,0.0,-0.0,34894.0,0,0,0,0
80.42778086662292,17.05466079711914,2.9453392028808594,-0.045520782470703125,0.0,5.0,34894.0,0,0,0,0
80.63850116729736,17.475427627563477,2.5245723724365234,-0.16753196716308594,0.0,5.0,34892.0,0,0,0,0
80.84805798530579,17.905406951904297,2.094593048095703,0.2731914520263672,0.0,5.0,34893.0,0,0,0,0
81.05861401557922,18.959362030029297,1.0406379699707031,-0.4269905090332031,0.0,5.0,34894.0,0,0,0,0
81.26821374893188,19.54936981201172,0.45063018798828125,-0.16198348999023438,0.0,5.0,34893.0,0,0,0,0
81.47822690010071,20.349782943725586,-0.34978294372558594,-0.11688613891601562,0.0,5.0,34894.0,0,0,0,0
81.68872237205505,21.05695915222168,-1.0569591522216797,-0.13567543029785156,0.0,5.0,34893.0,0,0,0,0
81.89830255508423,21.888574600219727,-1.8885746002197266,-0.10892295837402344,0.0,5.0,34893.0,0,0,0,0
82.10783696174622,22.7451171875,-2.7451171875,-0.10368728637695312,0.0,5.0,34894.0,0,0,0,0
82.31838536262512,23.67296600341797,-3.6729660034179688,-0.2874317169189453,0.0,5.0,34892.0,0,0,0,0
82.52807712554932,24.899982452392578,-4.899982452392578,0.5478916168212891,0.0,5.0,34893.0,0,0,0,0
82.73851609230042,26.255163192749023,-6.255163192749023,0.26541900634765625,0.0,5.0,34894.0,0,0,0,0
82.94822525978088,27.853872299194336,-7.853872299194336,-0.25934410095214844,0.0,5.0,34894.0,0,0,0,0
83.15862655639648,29.888113021850586,-9.888113021850586,-0.36667823791503906,0.0,5.0,34894.0,0,0,0,0
83.36823916435242,31.892179489135742,-11.892179489135742,-0.35555458068847656,0.0,5.0,34893.0,0,0,0,0
83.57820272445679,33.53474044799805,-13.534740447998047,-0.30464935302734375,0.0,-0.0,34893.0,0,0,0,0
83.78860878944397,33.839111328125,-13.839111328125,0.03974151611328125,0.0,-0.0,34893.0,0,0,0,0
83.99823093414307,34.07966232299805,-14.079662322998047,0.18610000610351562,0.0,-0.0,34892.0,0,0,0,0
84.20771527290344,33.9989128112793,-13.998912811279297,-0.05352020263671875,0.0,-0.0,34893.0,0,0,0,0
84.41826796531677,34.52963638305664,-14.52963638305664,-0.10256576538085938,0.0,-0.0,34894.0,0,0,0,0
84.6288537979126,34.42243194580078,-14.422431945800781,0.7128181457519531,0.0,-0.0,34893.0,0,0,0,0
84.83840131759644,36.93751907348633,-16.937519073486328,-2.214263916015625,0.0,-0.0,34893.0,0,0,0,0
85.04811716079712,34.27950668334961,-14.27950668334961,-0.13210678100585938,0.0,-0.0,34894.0,0,0,0,0
85.2585096359253,33.994441986083984,-13.994441986083984,0.13937759399414062,0.0,-0.0,34894.0,0,0,0,0
85.46748185157776,34.39925765991211,-14.39925765991211,0.06500244140625,0.0,-0.0,34894.0,0,0,0,0
85.67821192741394,34.44565200805664,-14.44565200805664,0.21585845947265625,0.0,-0.0,34894.0,0,0,0,0
85.88775587081909,34.27950668334961,-14.27950668334961,-0.19083404541015625,0.0,-0.0,34894.0,0,0,0,0
86.09823751449585,34.37150955200195,-14.371509552001953,0.004619598388671875,0.0,-0.0,34894.0,0,0,0,0
86.30771732330322,34.454952239990234,-14.454952239990234,0.9195365905761719,0.0,-0.0,34893.0,0,0,0,0
86.51828217506409,34.252044677734375,-14.252044677734375,2.6282806396484375,0.0,-0.0,34893.0,0,0,0,0
86.72799587249756,34.47823715209961,-14.47823715209961,-0.11595916748046875,0.0,-0.0,34893.0,0,0,0,0
86.93863129615784,34.79969787597656,-14.799697875976562,-0.023944854736328125,0.0,-0.0,34892.0,0,0,0,0
87.14822554588318,34.01680374145508,-14.016803741455078,0.1850738525390625,0.0,5.0,34893.0,0,0,0,0
87.35789370536804,32.58962631225586,-12.58962631225586,0.1506500244140625,0.0,5.0,34892.0,0,0,0,0
87.56834483146667,30.77655601501465,-10.776556015014648,0.3028430938720703,0.0,5.0,34892.0,0,0,0,0
87.77784562110901,28.39789390563965,-8.397893905639648,0.35292816162109375,0.0,5.0,34893.0,0,0,0,0
87.98840975761414,26.68548011779785,-6.685480117797852,0.2011127471923828,0.0,5.0,34892.0,0,0,0,0
88.19806265830994,25.347248077392578,-5.347248077392578,0.1910858154296875,0.0,5.0,34893.0,0,0,0,0
88.40751791000366,24.001087188720703,-4.001087188720703,0.6942310333251953,0.0,5.0,34892.0,0,0,0,0
88.618079662323,23.591896057128906,-3.5918960571289062,-0.5241680145263672,0.0,5.0,34892.0,0,0,0,0
88.82865858078003,21.943655014038086,-1.943655014038086,0.19240188598632812,0.0,5.0,34892.0,0,0,0,0
89.03822469711304,21.127403259277344,-1.1274032592773438,0.08960151672363281,0.0,5.0,34893.0,0,0,0,0
89.24876475334167,20.341161727905273,-0.34116172790527344,0.15492630004882812,0.0,5.0,34893.0,0,0,0,0
89.45831537246704,19.345251083374023,0.6547489166259766,0.17698097229003906,0.0,5.0,34892.0,0,0,0,0
89.66787362098694,18.493398666381836,1.506601333618164,0.12940406799316406,0.0,5.0,34893.0,0,0,0,0
89.87742853164673,17.87739372253418,2.1226062774658203,0.14139175415039062,0.0,-0.0,34892.0,0,0,0,0
90.08815813064575,17.320884704589844,2.6791152954101562,0.0995635986328125,0.0,-0.0,34892.0,0,0,0,0
90.2975480556488,17.23755645751953,2.7624435424804688,-0.13985061645507812,0.0,-0.0,34893.0,0,0,0,0
90.50822424888611,17.037757873535156,2.9622421264648438,0.003940582275390625,0.0,-0.0,34893.0,0,0,0,0
90.71902871131897,17.029888153076172,2.970111846923828,0.0005626678466796875,0.0,-0.0,34894.0,0,0,0,0
90.92758131027222,17.026517868041992,2.973482131958008,0.0,0.0,-0.0,34893.0,0,0,0,0
91.13744735717773,17.023710250854492,2.976289749145508,-0.003925323486328125,0.0,-0.0,34894.0,0,0,0,0
91.34745144844055,17.019784927368164,2.980215072631836,0.003925323486328125,0.0,-0.0,34893.0,0,0,0,0
91.55830144882202,16.962316513061523,3.0376834869384766,0.30678558349609375,0.0,-0.0,34894.0,0,0,0,0
91.76790261268616,17.256813049316406,2.7431869506835938,-0.2347850799560547,0.0,-0.0,34894.0,0,0,0,0
91.97838163375854,17.02202796936035,2.9779720306396484,-0.000560760498046875,0.0,-0.0,34894.0,0,0,0,0
92.18793630599976,17.02034568786621,2.979654312133789,0.00112152099609375,0.0,-0.0,34894.0,0,0,0,0
92.39749240875244,17.023149490356445,2.9768505096435547,-0.002803802490234375,0.0,-0.0,34894.0,0,0,0,0
92.60804963111877,17.021467208862305,2.9785327911376953,-0.0056056976318359375,0.0,-0.0,34893.0,0,0,0,0
92.81761240959167,17.019784927368164,2.980215072631836,0.001682281494140625,0.0,-0.0,34894.0,0,0,0,0
93.02816700935364,17.019784927368164,2.980215072631836,0.20845603942871094,0.0,-0.0,34894.0,0,0,0,0
93.23790693283081,17.21661949157715,2.7833805084228516,-0.198516845703125,0.0,-0.0,34894.0,0,0,0,0
93.44828629493713,17.017541885375977,2.9824581146240234,0.0,0.0,5.0,34893.0,0,0,0,0
93.65885281562805,17.146236419677734,2.8537635803222656,-0.078582763671875,0.0,5.0,34894.0,0,0,0,0
93.86840486526489,17.574607849121094,2.4253921508789062,-0.06630706787109375,0.0,5.0,34894.0,0,0,0,0
94.0783531665802,18.08502769470215,1.9149723052978516,-0.08020210266113281,0.0,5.0,34894.0,0,0,0,0
94.2889232635498,18.868545532226562,1.1314544677734375,-0.13530540466308594,0.0,5.0,34893.0,0,0,0,0
94.49747586250305,19.7259521484375,0.2740478515625,-0.11853408813476562,0.0,5.0,34892.0,0,0,0,0
94.7081880569458,20.399812698364258,-0.3998126983642578,0.432464599609375,0.0,5.0,34893.0,0,0,0,0
94.91859698295593,21.69088363647461,-1.6908836364746094,-0.5977230072021484,0.0,5.0,34893.0,0,0,0,0
95.12821674346924,22.085643768310547,-2.085643768310547,-0.1755657196044922,0.0,5.0,34894.0,0,0,0,0
95.33787298202515,22.970609664916992,-2.970609664916992,-0.16772079467773438,0.0,5.0,34894.0,0,0,0,0
95.54831743240356,24.07375717163086,-4.073757171630859,-0.15247726440429688,0.0,5.0,34893.0,0,0,0,0
95.75781631469727,25.207630157470703,-5.207630157470703,-0.15166473388671875,0.0,5.0,34893.0,0,0,0,0
95.96839666366577,26.66173553466797,-6.661735534667969,-0.31136131286621094,0.0,5.0,34894.0,0,0,0,0
96.17796778678894,28.361492156982422,-8.361492156982422,-0.470672607421875,0.0,5.0,34894.0,0,0,0,0
96.38849997520447,30.373445510864258,-10.373445510864258,-0.08253288269042969,0.0,5.0,34894.0,0,0,0,0
96.59906721115112,31.955089569091797,-11.955089569091797,1.8840217590332031,0.0,-0.0,34894.0,0,0,0,0
96.80863308906555,33.093204498291016,-13.093204498291016,-0.053462982177734375,0.0,-0.0,34894.0,0,0,0,0
97.01824426651001,33.34335708618164,-13.34335708618164,-0.029476165771484375,0.0,-0.0,34894.0,0,0,0,0
97.22874236106873,33.38137435913086,-13.38137435913086,0.00846099853515625,0.0,-0.0,34894.0,0,0,0,0
97.4382917881012,33.504756927490234,-13.504756927490234,0.034275054931640625,0.0,-0.0,34894.0,0,0,0,0
97.64885973930359,33.449275970458984,-13.449275970458984,0.008518218994140625,0.0,-0.0,34894.0,0,0,0,0
97.85740113258362,33.42801284790039,-13.42801284790039,0.0,0.0,-0.0,34893.0,0,0,0,0
98.06813359260559,33.5433235168457,-13.543323516845703,0.00429534912109375,0.0,-0.0,34894.0,0,0,0,0
98.2786192893982,33.80390930175781,-13.803909301757812,-0.2991523742675781,0.0,-0.0,34894.0,0,0,0,0
98.48744010925293,33.27609634399414,-13.27609634399414,2.42510986328125,0.0,-0.0,34892.0,0,0,0,0
98.69799971580505,35.08601760864258,-15.086017608642578,-1.6324844360351562,0.0,-0.0,34894.0,0,0,0,0
98.90857243537903,34.79011154174805,-14.790111541748047,-1.3450889587402344,0.0,-0.0,34894.0,0,0,0,0
99.11823105812073,33.44502258300781,-13.445022583007812,0.0255584716796875,0.0,-0.0,34893.0,0,0,0,0
99.32868432998657,33.44502258300781,-13.445022583007812,-0.0042572021484375,0.0,-0.0,34894.0,0,0,0,0
99.53770112991333,33.61654281616211,-13.61654281616211,0.06066131591796875,0.0,-0.0,34893.0,0,0,0,0
99.74825406074524,33.46205520629883,-13.462055206298828,0.017059326171875,0.0,-0.0,34894.0,0,0,0,0
99.95780205726624,33.4705810546875,-13.4705810546875,-0.029815673828125,0.0,-0.0,34894.0,0,0,0,0
100.16826319694519,33.72509765625,-13.72509765625,-0.3183097839355469,0.0,5.0,34892.0,0,0,0,0
100.37792658805847,33.347572326660156,-13.347572326660156,1.3234138488769531,0.0,5.0,34892.0,0,0,0,0
100.58789682388306,31.483247756958008,-11.483247756958008,0.6741733551025391,0.0,5.0,34893.0,0,0,0,0
100.79830551147461,30.9943790435791,-10.994379043579102,-0.8478488922119141,0.0,5.0,34893.0,0,0,0,0
101.00888347625732,27.565887451171875,-7.565887451171875,0.32740020751953125,0.0,5.0,34893.0,0,0,0,0
101.2184407711029,26.059734344482422,-6.059734344482422,0.23049163818359375,0.0,5.0,34893.0,0,0,0,0
101.42814111709595,24.823070526123047,-4.823070526123047,0.1811656951904297,0.0,5.0,34892.0,0,0,0,0
101.63855481147766,23.493932723999023,-3.4939327239990234,0.21381759643554688,0.0,5.0,34893.0,0,0,0,0
101.8491005897522,22.595361709594727,-2.5953617095947266,0.13771629333496094,0.0,5.0,34893.0,0,0,0,0
102.05867338180542,21.573440551757812,-1.5734405517578125,0.1325511932373047,0.0,5.0,34893.0,0,0,0,0
102.26822876930237,20.83639144897461,-0.8363914489746094,0.5610599517822266,0.0,5.0,34892.0,0,0,0,0
102.47916340827942,20.227245330810547,-0.22724533081054688,-0.17284774780273438,0.0,5.0,34893.0,0,0,0,0
102.68872427940369,18.921489715576172,1.0785102844238281,0.1402454376220703,0.0,5.0,34893.0,0,0,0,0
102.8982903957367,18.20256233215332,1.7974376678466797,0.11985397338867188,0.0,5.0,34893.0,0,0,0,0
103.10798597335815,17.541975021362305,2.4580249786376953,0.10094833374023438,0.0,-0.0,34892.0,0,0,0,0
103.31839203834534,17.145662307739258,2.854337692260742,0.03162193298339844,0.0,-0.0,34894.0,0,0,0,0
103.52836513519287,17.058610916137695,2.9413890838623047,-0.001129150390625,0.0,-0.0,34894.0,0,0,0,0
103.73894143104553,17.03494644165039,2.9650535583496094,0.0022487640380859375,0.0,-0.0,34893.0,0,0,0,0
103.9489233493805,16.990140914916992,3.009859085083008,0.20793533325195312,0.0,-0.0,34893.0,0,0,0,0
104.15848183631897,17.239303588867188,2.7606964111328125,-0.2161540985107422,0.0,-0.0,34894.0,0,0,0,0
104.36802673339844,17.021467208862305,2.9785327911376953,-0.001682281494140625,0.0,-0.0,34894.0,0,0,0,0
104.57773923873901,17.023149490356445,2.9768505096435547,-0.0022430419921875,0.0,-0.0,34894.0,0,0,0,0
