Time,Angle,Error,Deriv,Sum,Cmd,Headroom,DesiredAng,Kp,Kd,Ki
45.35901069641113,22.07584571838379,-2.075845718383789,0.0036716461181640625,0.0,-0.0,34888.0,0.0,0.0,0.0,0.0
45.569401264190674,22.079517364501953,-2.079517364501953,-0.001224517822265625,0.0,0.0,34888.0,0.0,0.0,0.0,0.0
45.779106855392456,22.078292846679688,-2.0782928466796875,0.0,0.0,-0.0,34888.0,0.0,0.0,0.0,0.0
45.98951554298401,22.079517364501953,-2.079517364501953,-0.001224517822265625,0.0,0.0,34889.0,0.0,0.0,0.0,0.0
46.199132680892944,22.08441925048828,-2.0844192504882812,-0.004901885986328125,0.0,0.0,34888.0,0.0,0.0,0.0,0.0
46.40868544578552,22.08441925048828,-2.0844192504882812,-0.002452850341796875,0.0,0.0,34887.0,0.0,0.0,0.0,0.0
46.6192102432251,22.06972885131836,-2.0697288513183594,0.0061168670654296875,0.0,-0.0,34887.0,0.0,0.0,0.0,0.0
46.82975959777832,22.078292846679688,-2.0782928466796875,0.00244903564453125,0.0,-0.0,34888.0,0.0,0.0,0.0,0.0
47.03847408294678,22.085643768310547,-2.085643768310547,-0.008573532104492188,0.0,0.0,34888.0,0.0,0.0,0.0,0.0
47.249889612197876,22.08074188232422,-2.0807418823242188,-0.001224517822265625,0.0,0.0,34888.0,0.0,0.0,0.0,0.0
47.459428548812866,22.079517364501953,-2.079517364501953,0.00244903564453125,0.0,-0.0,34888.0,0.0,0.0,0.0,0.0
47.669992446899414,22.08074188232422,-2.0807418823242188,-0.0061206817626953125,0.0,0.0,34888.0,0.0,0.0,0.0,0.0
47.87853789329529,22.079517364501953,-2.079517364501953,-0.0024471282958984375,0.0,0.0,34888.0,0.0,0.0,0.0,0.0
48.08915400505066,22.078292846679688,-2.0782928466796875,0.001224517822265625,0.0,-0.0,34888.0,0.0,0.0,0.0,0.0
48.29966688156128,22.077070236206055,-2.0770702362060547,0.0012226104736328125,0.0,-0.0,34888.0,0.0,0.0,0.0,0.0
48.50922250747681,22.08074188232422,-2.0807418823242188,-0.00244903564453125,0.0,0.0,34888.0,0.0,0.0,0.0,0.0
48.71877098083496,22.078292846679688,-2.0782928466796875,-0.0036716461181640625,0.0,0.0,34888.0,0.0,0.0,0.0,0.0
48.92933392524719,22.085643768310547,-2.085643768310547,-0.00612640380859375,0.0,0.0,34888.0,0.0,0.0,0.0,0.0
49.13905072212219,22.081966400146484,-2.0819664001464844,0.0,0.0,-0.0,34888.0,0.0,0.0,0.0,0.0
49.34946346282959,22.077070236206055,-2.0770702362060547,0.0024471282958984375,0.0,-0.0,34889.0,0.0,0.0,0.0,0.0
49.559035539627075,22.081966400146484,-2.0819664001464844,-0.001224517822265625,0.0,0.0,34888.0,0.0,0.0,0.0,0.0
49.76957583427429,22.079517364501953,-2.079517364501953,-0.0024471282958984375,0.0,0.0,34889.0,0.0,0.0,0.0,0.0
49.97917461395264,22.079517364501953,-2.079517364501953,0.003673553466796875,0.0,-0.0,34888.0,0.0,0.0,0.0,0.0
50.189688205718994,22.08441925048828,-2.0844192504882812,0.004901885986328125,0.0,-0.0,34888.0,0.0,0.0,0.0,0.0
50.39924359321594,22.08074188232422,-2.0807418823242188,-0.00244903564453125,0.0,0.0,34887.0,0.0,0.0,0.0,0.0
50.60884737968445,22.08074188232422,-2.0807418823242188,0.0,0.0,-0.0,34888.0,0.0,0.0,0.0,0.0
50.81936430931091,22.08441925048828,-2.0844192504882812,-0.00612640380859375,0.0,0.0,34888.0,0.0,0.0,0.0,0.0
51.029080867767334,22.079517364501953,-2.079517364501953,0.0,0.0,-0.0,34887.0,0.0,0.0,0.0,0.0
51.23863911628723,22.07339859008789,-2.0733985900878906,0.0061187744140625,0.0,-0.0,34889.0,0.0,0.0,0.0,0.0
51.44913101196289,22.08441925048828,-2.0844192504882812,-0.0036773681640625,0.0,0.0,34887.0,0.0,0.0,0.0,0.0
51.658615827560425,22.081966400146484,-2.0819664001464844,-0.001224517822265625,0.0,0.0,34887.0,0.0,0.0,0.0,0.0
51.86918759346008,22.08074188232422,-2.0807418823242188,0.001224517822265625,0.0,-0.0,34889.0,0.0,0.0,0.0,0.0
52.07872152328491,22.077070236206055,-2.0770702362060547,0.0,0.0,-0.0,34888.0,0.0,0.0,0.0,0.0
52.2892746925354,22.081966400146484,-2.0819664001464844,0.0,0.0,-0.0,34888.0,0.0,0.0,0.0,0.0
52.49883222579956,22.08074188232422,-2.0807418823242188,0.0036773681640625,0.0,-0.0,34889.0,0.0,0.0,0.0,0.0
52.70939016342163,22.08319091796875,-2.08319091796875,-0.001224517822265625,0.0,0.0,34888.0,0.0,0.0,0.0,0.0
52.91894555091858,22.074621200561523,-2.0746212005615234,0.0061206817626953125,0.0,-0.0,34889.0,0.0,0.0,0.0,0.0
53.1285240650177,22.079517364501953,-2.079517364501953,0.003673553466796875,0.0,-0.0,34887.0,0.0,0.0,0.0,0.0
53.33906936645508,22.08809471130371,-2.088094711303711,-0.0049037933349609375,0.0,0.0,34888.0,0.0,0.0,0.0,0.0
53.54862189292908,22.08319091796875,-2.08319091796875,0.0,0.0,-0.0,34888.0,0.0,0.0,0.0,0.0
