Time,Angle,Error,Deriv,Sum,Cmd,Headroom,DesiredAng,Kp,Kd,Ki
19.530104398727417,33.03153991699219,-13.031539916992188,0.06578826904296875,0.0,1.5,34891.0,0,0,0,0
19.726406812667847,32.24477767944336,-12.24477767944336,0.6969413757324219,0.0,1.5,34891.0,0,0,0,0
19.94319725036621,31.06574821472168,-11.06574821472168,1.3326587677001953,0.0,1.5,34890.0,0,0,0,0
20.158870935440063,31.999723434448242,-11.999723434448242,-1.4979743957519531,0.0,1.5,34890.0,0,0,0,0
20.357154607772827,29.991905212402344,-9.991905212402344,0.03997611999511719,0.0,1.5,34889.0,0,0,0,0
20.57934594154358,29.066837310791016,-9.066837310791016,0.12935256958007812,0.0,1.5,34890.0,0,0,0,0
20.779994010925293,28.6915340423584,-8.691534042358398,0.20913314819335938,0.0,1.5,34890.0,0,0,0,0
20.99325942993164,28.118141174316406,-8.118141174316406,0.06852531433105469,0.0,1.5,34890.0,0,0,0,0
21.20848321914673,27.561124801635742,-7.561124801635742,-0.07825279235839844,0.0,1.5,34890.0,0,0,0,0
21.41062092781067,26.730989456176758,-6.730989456176758,0.7707958221435547,0.0,1.5,34890.0,0,0,0,0
21.630361318588257,26.3192138671875,-6.3192138671875,-0.1215057373046875,0.0,1.5,34890.0,0,0,0,0
21.832870483398438,25.555400848388672,-5.555400848388672,0.11082649230957031,0.0,1.5,34891.0,0,0,0,0
22.043561697006226,25.258800506591797,-5.258800506591797,0.10328292846679688,0.0,1.5,34890.0,0,0,0,0
22.259991884231567,24.838747024536133,-4.838747024536133,0.04544258117675781,0.0,1.5,34891.0,0,0,0,0
22.45980739593506,24.371185302734375,-4.371185302734375,0.07443046569824219,0.0,1.5,34890.0,0,0,0,0
22.6786789894104,24.192058563232422,-4.192058563232422,0.02581024169921875,0.0,1.5,34889.0,0,0,0,0
22.876563549041748,23.794620513916016,-3.7946205139160156,-0.12768936157226562,0.0,1.5,34890.0,0,0,0,0
23.096626043319702,23.398637771606445,-3.3986377716064453,0.880859375,0.0,1.5,34890.0,0,0,0,0
23.2953884601593,23.25855827331543,-3.2585582733154297,0.022935867309570312,0.0,1.5,34891.0,0,0,0,0
23.5104763507843,22.906084060668945,-2.9060840606689453,0.024648666381835938,0.0,1.5,34889.0,0,0,0,0
23.729147911071777,22.474308013916016,-2.4743080139160156,0.04662895202636719,0.0,1.5,34890.0,0,0,0,0
23.92670750617981,22.11880111694336,-2.1188011169433594,0.05808258056640625,0.0,1.5,34890.0,0,0,0,0
24.14419412612915,21.779651641845703,-1.7796516418457031,0.043609619140625,0.0,1.5,34891.0,0,0,0,0
24.34468650817871,21.447776794433594,-1.4477767944335938,0.020227432250976562,0.0,1.5,34889.0,0,0,0,0
24.560559272766113,21.20723533630371,-1.207235336303711,0.2596435546875,0.0,1.5,34889.0,0,0,0,0
24.776093006134033,21.03469467163086,-1.0346946716308594,-0.04327201843261719,0.0,1.5,34890.0,0,0,0,0
24.97786021232605,20.868364334106445,-0.8683643341064453,-0.038143157958984375,0.0,1.5,34889.0,0,0,0,0
25.193440437316895,20.575883865356445,-0.5758838653564453,0.021831512451171875,0.0,1.5,34890.0,0,0,0,0
25.395942449569702,20.38052749633789,-0.3805274963378906,0.05413818359375,0.0,1.5,34890.0,0,0,0,0
25.615448236465454,20.146772384643555,-0.1467723846435547,0.08989334106445312,0.0,1.5,34890.0,0,0,0,0
25.827224493026733,19.868928909301758,0.1310710906982422,0.06455230712890625,0.0,1.5,34889.0,0,0,0,0
26.027996301651,19.469972610473633,0.5300273895263672,0.04887580871582031,0.0,1.5,34890.0,0,0,0,0
26.23605990409851,19.023250579833984,0.9767494201660156,0.45092010498046875,0.0,1.5,34890.0,0,0,0,0
26.445974826812744,18.80317497253418,1.1968250274658203,0.035640716552734375,0.0,1.5,34890.0,0,0,0,0
26.659462213516235,18.59933853149414,1.4006614685058594,0.0462799072265625,0.0,1.5,34891.0,0,0,0,0
26.87981128692627,18.412635803222656,1.5873641967773438,0.06711006164550781,0.0,1.5,34890.0,0,0,0,0
27.076499462127686,18.245935440063477,1.7540645599365234,0.021457672119140625,0.0,1.5,34889.0,0,0,0,0
27.293359994888306,18.038114547729492,1.9618854522705078,0.024082183837890625,0.0,1.5,34890.0,0,0,0,0
27.497345685958862,17.859874725341797,2.140125274658203,-0.031024932861328125,0.0,-0.0,34890.0,0,0,0,0
27.711199045181274,17.724061965942383,2.275938034057617,0.34081459045410156,0.0,-0.0,34893.0,0,0,0,0
27.927212715148926,17.801837921142578,2.198162078857422,0.0012836456298828125,0.0,-0.0,34893.0,0,0,0,0
28.1315495967865,17.797988891601562,2.2020111083984375,0.000640869140625,0.0,-0.0,34893.0,0,0,0,0
28.343369483947754,17.797988891601562,2.2020111083984375,-0.0012836456298828125,0.0,-0.0,34893.0,0,0,0,0
28.547824144363403,17.796064376831055,2.2039356231689453,-0.001922607421875,0.0,-0.0,34893.0,0,0,0,0
28.761217832565308,17.794782638549805,2.2052173614501953,-0.0064067840576171875,0.0,-0.0,34893.0,0,0,0,0
28.977971076965332,17.784536361694336,2.215463638305664,-0.023626327514648438,0.0,-0.0,34894.0,0,0,0,0
29.174409866333008,17.718997955322266,2.2810020446777344,0.2944660186767578,0.0,-0.0,34894.0,0,0,0,0
29.398298740386963,18.0421199798584,1.9578800201416016,-0.24605560302734375,0.0,-0.0,34894.0,0,0,0,0
29.609469652175903,17.79286003112793,2.2071399688720703,0.0,0.0,-0.0,34893.0,0,0,0,0
29.81111764907837,17.794782638549805,2.2052173614501953,0.000640869140625,0.0,-0.0,34894.0,0,0,0,0
30.02706027030945,17.79157829284668,2.2084217071533203,-0.000640869140625,0.0,-0.0,34894.0,0,0,0,0
30.240321159362793,17.796064376831055,2.2039356231689453,0.0,0.0,-0.0,34892.0,0,0,0,0
30.444074869155884,17.779420852661133,2.220579147338867,0.03719329833984375,0.0,-0.0,34894.0,0,0,0,0
30.6479754447937,17.77303123474121,2.226968765258789,0.181549072265625,0.0,-0.0,34894.0,0,0,0,0
30.861928462982178,17.980974197387695,2.0190258026123047,-0.19003677368164062,0.0,-0.0,34894.0,0,0,0,0
31.077773332595825,17.782617568969727,2.2173824310302734,0.0076808929443359375,0.0,1.5,34894.0,0,0,0,0
31.275695323944092,17.876745223999023,2.1232547760009766,-0.018815994262695312,0.0,1.5,34891.0,0,0,0,0
31.49519181251526,17.9902400970459,2.0097599029541016,-0.0415802001953125,0.0,1.5,34891.0,0,0,0,0
31.710344076156616,18.147926330566406,1.8520736694335938,-0.0013580322265625,0.0,1.5,34891.0,0,0,0,0
31.91382074356079,18.284055709838867,1.7159442901611328,-0.03397369384765625,0.0,1.5,34891.0,0,0,0,0
32.11455178260803,18.35116958618164,1.6488304138183594,0.22625160217285156,0.0,1.5,34890.0,0,0,0,0
32.3265221118927,18.847187042236328,1.1528129577636719,-0.3256664276123047,0.0,1.5,34891.0,0,0,0,0
32.546464681625366,18.775257110595703,1.2247428894042969,-0.027044296264648438,0.0,1.5,34891.0,0,0,0,0
32.75975799560547,18.997461318969727,1.0025386810302734,-0.03267097473144531,0.0,1.5,34890.0,0,0,0,0
32.96876883506775,19.24069595336914,0.7593040466308594,-0.022645950317382812,0.0,1.5,34890.0,0,0,0,0
33.17925143241882,19.516311645507812,0.4836883544921875,-0.027845382690429688,0.0,1.5,34891.0,0,0,0,0
33.37741231918335,19.80942153930664,0.19057846069335938,-0.12697792053222656,0.0,1.5,34891.0,0,0,0,0
33.59673595428467,19.940692901611328,0.059307098388671875,0.46394920349121094,0.0,1.5,34890.0,0,0,0,0
33.809298515319824,20.65561294555664,-0.6556129455566406,-0.5181369781494141,0.0,1.5,34891.0,0,0,0,0
34.01474189758301,20.421091079711914,-0.42109107971191406,-0.029962539672851562,0.0,1.5,34891.0,0,0,0,0
34.217392921447754,20.600698471069336,-0.6006984710693359,-0.05151557922363281,0.0,1.5,34891.0,0,0,0,0
34.427775382995605,20.750492095947266,-0.7504920959472656,-0.033458709716796875,0.0,1.5,34890.0,0,0,0,0
34.64718842506409,20.820974349975586,-0.8209743499755859,0.009246826171875,0.0,1.5,34891.0,0,0,0,0
34.84700083732605,20.85700035095215,-0.8570003509521484,0.01239776611328125,0.0,1.5,34891.0,0,0,0,0
35.06365776062012,21.092092514038086,-1.092092514038086,0.5019359588623047,0.0,1.5,34890.0,0,0,0,0
35.28031301498413,21.842201232910156,-1.8422012329101562,-0.5168170928955078,0.0,1.5,34890.0,0,0,0,0
35.47777271270752,21.551773071289062,-1.5517730712890625,-0.026140213012695312,0.0,1.5,34891.0,0,0,0,0
35.696680784225464,21.833908081054688,-1.8339080810546875,-0.06717300415039062,0.0,1.5,34890.0,0,0,0,0
35.89733815193176,22.0954532623291,-2.0954532623291016,-0.06109809875488281,0.0,1.5,34891.0,0,0,0,0
36.11392045021057,22.33614158630371,-2.336141586303711,-0.07692146301269531,0.0,1.5,34891.0,0,0,0,0
36.315645694732666,22.633512496948242,-2.633512496948242,0.0,0.0,1.5,34891.0,0,0,0,0
36.52867341041565,23.0162410736084,-3.0162410736083984,-0.09236335754394531,0.0,1.5,34892.0,0,0,0,0
36.736194133758545,22.98855209350586,-2.9885520935058594,0.7846412658691406,0.0,1.5,34891.0,0,0,0,0
36.94856810569763,24.2259521484375,-4.2259521484375,-0.7275943756103516,0.0,1.5,34890.0,0,0,0,0
37.163658618927,23.654878616333008,-3.654878616333008,-0.024053573608398438,0.0,1.5,34890.0,0,0,0,0
37.369527101516724,23.988513946533203,-3.988513946533203,-0.09675979614257812,0.0,1.5,34891.0,0,0,0,0
37.580214738845825,24.119911193847656,-4.119911193847656,-0.019128799438476562,0.0,1.5,34890.0,0,0,0,0
37.7982611656189,24.414108276367188,-4.4141082763671875,-0.06594467163085938,0.0,1.5,34891.0,0,0,0,0
38.002437353134155,24.627079010009766,-4.627079010009766,0.00679779052734375,0.0,1.5,34890.0,0,0,0,0
38.21425271034241,24.674787521362305,-4.674787521362305,0.402679443359375,0.0,1.5,34891.0,0,0,0,0
38.417054414749146,25.30290985107422,-5.302909851074219,0.1712474822998047,0.0,1.5,34890.0,0,0,0,0
38.63031554222107,26.104135513305664,-6.104135513305664,-0.7178955078125,0.0,1.5,34889.0,0,0,0,0
38.84873414039612,25.799964904785156,-5.799964904785156,-0.052581787109375,0.0,1.5,34890.0,0,0,0,0
39.054808139801025,26.26133918762207,-6.26133918762207,-0.12071037292480469,0.0,1.5,34890.0,0,0,0,0
39.25615072250366,26.560983657836914,-6.560983657836914,-0.1542377471923828,0.0,1.5,34890.0,0,0,0,0
39.479706048965454,27.047197341918945,-7.047197341918945,-0.024723052978515625,0.0,1.5,34890.0,0,0,0,0
39.680192708969116,27.673738479614258,-7.673738479614258,-0.23561477661132812,0.0,1.5,34892.0,0,0,0,0
39.89802646636963,27.758501052856445,-7.758501052856445,1.2193584442138672,0.0,1.5,34890.0,0,0,0,0
40.097606897354126,29.498044967651367,-9.498044967651367,-1.074066162109375,0.0,1.5,34891.0,0,0,0,0
40.307623863220215,28.748119354248047,-8.748119354248047,-0.016199111938476562,0.0,1.5,34889.0,0,0,0,0
40.51555013656616,29.445636749267578,-9.445636749267578,-0.15271949768066406,0.0,1.5,34891.0,0,0,0,0
40.739893436431885,29.833600997924805,-9.833600997924805,-0.07822227478027344,0.0,1.5,34891.0,0,0,0,0
40.94744300842285,30.072011947631836,-10.072011947631836,-0.23841094970703125,0.0,1.5,34891.0,0,0,0,0
41.14786338806152,30.670991897583008,-10.670991897583008,-0.07846450805664062,0.0,1.5,34890.0,0,0,0,0
41.357263803482056,30.806440353393555,-10.806440353393555,-0.19434738159179688,0.0,1.5,34891.0,0,0,0,0
41.568952560424805,31.29678726196289,-11.29678726196289,1.7470550537109375,0.0,1.5,34891.0,0,0,0,0
41.79035472869873,33.49192428588867,-13.491924285888672,-1.5145397186279297,0.0,1.5,34889.0,0,0,0,0
41.997886180877686,32.45658493041992,-12.456584930419922,-0.3142814636230469,0.0,1.5,34890.0,0,0,0,0
42.1993613243103,33.20507049560547,-13.205070495605469,-0.11186599731445312,0.0,1.5,34890.0,0,0,0,0
42.407809257507324,33.339141845703125,-13.339141845703125,-0.016849517822265625,0.0,-0.0,34891.0,0,0,0,0
42.616377115249634,33.41102600097656,-13.411026000976562,0.008487701416015625,0.0,-0.0,34893.0,0,0,0,0
42.84036898612976,33.423763275146484,-13.423763275146484,-0.02121734619140625,0.0,-0.0,34894.0,0,0,0,0
43.04800319671631,33.40678787231445,-13.406787872314453,-0.20171737670898438,0.0,-0.0,34894.0,0,0,0,0
43.24847722053528,33.30547332763672,-13.305473327636719,1.7217330932617188,0.0,-0.0,34894.0,0,0,0,0
43.458842277526855,33.440765380859375,-13.440765380859375,0.01702880859375,0.0,-0.0,34892.0,0,0,0,0
43.6660099029541,33.67720413208008,-13.677204132080078,-0.2491912841796875,0.0,-0.0,34894.0,0,0,0,0
43.889506340026855,33.44502258300781,-13.445022583007812,0.004253387451171875,0.0,-0.0,34894.0,0,0,0,0
44.097872734069824,33.449275970458984,-13.449275970458984,-0.008510589599609375,0.0,-0.0,34894.0,0,0,0,0
44.3001012802124,33.457794189453125,-13.457794189453125,-0.01702880859375,0.0,-0.0,34893.0,0,0,0,0
44.50967073440552,33.4322624206543,-13.432262420654297,-0.0084991455078125,0.0,-0.0,34893.0,0,0,0,0
44.71625089645386,33.4152717590332,-13.415271759033203,-0.10559463500976562,0.0,-0.0,34894.0,0,0,0,0
44.9393424987793,33.42801284790039,-13.42801284790039,0.029781341552734375,0.0,-0.0,34894.0,0,0,0,0
45.13729739189148,34.247474670410156,-14.247474670410156,-0.6654472351074219,0.0,-0.0,34893.0,0,0,0,0
45.35481905937195,34.6662483215332,-14.666248321533203,-1.2254829406738281,0.0,-0.0,34894.0,0,0,0,0
45.558467864990234,33.43651580810547,-13.436515808105469,0.00424957275390625,0.0,-0.0,34894.0,0,0,0,0
45.76526117324829,33.457794189453125,-13.457794189453125,0.0,0.0,-0.0,34893.0,0,0,0,0
45.98393630981445,33.38560485839844,-13.385604858398438,0.033908843994140625,0.0,1.5,34893.0,0,0,0,0
46.19936442375183,33.13450241088867,-13.134502410888672,0.24264144897460938,0.0,1.5,34891.0,0,0,0,0
46.40314292907715,32.40614318847656,-12.406143188476562,0.066009521484375,0.0,1.5,34889.0,0,0,0,0
46.61195778846741,31.391361236572266,-11.391361236572266,1.8805427551269531,0.0,1.5,34891.0,0,0,0,0
46.81684422492981,31.69478416442871,-11.694784164428711,-0.3525714874267578,0.0,1.5,34889.0,0,0,0,0
47.032267332077026,30.916772842407227,-10.916772842407227,-0.6794586181640625,0.0,1.5,34890.0,0,0,0,0
47.23745083808899,29.258670806884766,-9.258670806884766,0.21022415161132812,0.0,1.5,34890.0,0,0,0,0
47.450417280197144,28.919906616210938,-8.919906616210938,0.04964637756347656,0.0,1.5,34890.0,0,0,0,0
47.66134691238403,28.27367401123047,-8.273674011230469,0.11380767822265625,0.0,1.5,34890.0,0,0,0,0
47.86685609817505,27.7269229888916,-7.726922988891602,0.12694931030273438,0.0,1.5,34890.0,0,0,0,0
48.0829918384552,27.01350212097168,-7.01350212097168,-0.06479263305664062,0.0,1.5,34889.0,0,0,0,0
48.30015468597412,26.302640914916992,-6.302640914916992,1.2703971862792969,0.0,1.5,34890.0,0,0,0,0
48.499452114105225,26.868925094604492,-6.868925094604492,-0.8713722229003906,0.0,1.5,34890.0,0,0,0,0
48.712430477142334,25.445999145507812,-5.4459991455078125,0.028158187866210938,0.0,1.5,34889.0,0,0,0,0
48.920823097229004,24.917558670043945,-4.917558670043945,0.058277130126953125,0.0,1.5,34891.0,0,0,0,0
49.132575273513794,24.554346084594727,-4.554346084594727,0.1598358154296875,0.0,1.5,34889.0,0,0,0,0
49.33816170692444,24.276241302490234,-4.276241302490234,0.024450302124023438,0.0,1.5,34890.0,0,0,0,0
49.54953169822693,23.89485740661621,-3.894857406616211,0.08267402648925781,0.0,1.5,34890.0,0,0,0,0
49.762672901153564,23.7259578704834,-3.7259578704833984,0.08093070983886719,0.0,1.5,34890.0,0,0,0,0
49.972081422805786,23.16326141357422,-3.1632614135742188,0.81427001953125,0.0,1.5,34889.0,0,0,0,0
50.182636976242065,23.836101531982422,-3.836101531982422,-0.6118144989013672,0.0,1.5,34891.0,0,0,0,0
50.38549256324768,22.72106170654297,-2.7210617065429688,0.13053512573242188,0.0,1.5,34889.0,0,0,0,0
50.600308895111084,22.29191017150879,-2.291910171508789,0.1027679443359375,0.0,1.5,34890.0,0,0,0,0
50.81355261802673,21.86951446533203,-1.8695144653320312,0.11874580383300781,0.0,1.5,34890.0,0,0,0,0
51.017266511917114,21.574581146240234,-1.5745811462402344,0.11166191101074219,0.0,1.5,34890.0,0,0,0,0
51.23664951324463,21.31216049194336,-1.3121604919433594,-0.043910980224609375,0.0,1.5,34890.0,0,0,0,0
51.438490867614746,20.950510025024414,-0.9505100250244141,0.5084972381591797,0.0,1.5,34889.0,0,0,0,0
51.6500244140625,21.285781860351562,-1.2857818603515625,-0.3987865447998047,0.0,1.5,34890.0,0,0,0,0
51.86388373374939,20.721080780029297,-0.7210807800292969,0.07324981689453125,0.0,1.5,34889.0,0,0,0,0
52.068354845047,20.512760162353516,-0.5127601623535156,0.04926490783691406,0.0,1.5,34891.0,0,0,0,0
52.284963607788086,20.245155334472656,-0.24515533447265625,0.02742767333984375,0.0,1.5,34890.0,0,0,0,0
