Time,Angle,Error,Deriv,Sum,Cmd,Headroom,DesiredAng,Kp,Kd,Ki
45.990614891052246,19.375791549682617,0.6242084503173828,0.0,0.0,5.0,34891.0,0.0,12.5,0.0,0.0
46.20018935203552,19.374963760375977,0.6250362396240234,0.0,0.0,5.0,34891.0,0.0,12.5,0.0,0.0
46.40979266166687,19.3774471282959,0.6225528717041016,0.000827789306640625,0.0,5.0,34890.0,0.0,12.5,0.0,0.0
46.6203088760376,19.379928588867188,0.6200714111328125,-0.006618499755859375,0.0,5.0,34890.0,0.0,12.5,0.0,0.0
46.829861879348755,19.374135971069336,0.6258640289306641,-0.06911087036132812,0.0,5.0,34891.0,0.0,12.5,0.0,0.0
47.040465354919434,19.326337814331055,0.6736621856689453,0.3882732391357422,0.0,5.0,34889.0,0.0,12.5,0.0,0.0
47.24996638298035,19.37910270690918,0.6208972930908203,-0.000827789306640625,0.0,5.0,34890.0,0.0,12.5,0.0,0.0
47.460543632507324,19.375791549682617,0.6242084503173828,-0.000827789306640625,0.0,5.0,34891.0,0.0,12.5,0.0,0.0
47.67009949684143,19.376619338989258,0.6233806610107422,0.004138946533203125,0.0,5.0,34891.0,0.0,12.5,0.0,0.0
47.879769802093506,19.3774471282959,0.6225528717041016,0.000827789306640625,0.0,5.0,34891.0,0.0,12.5,0.0,0.0
48.089375495910645,19.37827491760254,0.6217250823974609,-0.0057926177978515625,0.0,5.0,34890.0,0.0,12.5,0.0,0.0
48.29979181289673,19.3774471282959,0.6225528717041016,-0.027254104614257812,0.0,5.0,34891.0,0.0,12.5,0.0,0.0
48.509466886520386,19.35926628112793,0.6407337188720703,0.13678359985351562,0.0,5.0,34890.0,0.0,12.5,0.0,0.0
48.71991324424744,19.413965225219727,0.5860347747802734,-0.039829254150390625,0.0,5.0,34890.0,0.0,12.5,0.0,0.0
48.92959952354431,19.37827491760254,0.6217250823974609,0.0,0.0,5.0,34891.0,0.0,12.5,0.0,0.0
49.13942766189575,19.37910270690918,0.6208972930908203,-0.000827789306640625,0.0,5.0,34891.0,0.0,12.5,0.0,0.0
49.34989356994629,19.3774471282959,0.6225528717041016,-0.002483367919921875,0.0,5.0,34891.0,0.0,12.5,0.0,0.0
49.56040811538696,19.376619338989258,0.6233806610107422,0.00496673583984375,0.0,5.0,34891.0,0.0,12.5,0.0,0.0
49.769954442977905,19.374135971069336,0.6258640289306641,-0.0049591064453125,0.0,5.0,34891.0,0.0,12.5,0.0,0.0
49.97966194152832,19.372482299804688,0.6275177001953125,-0.09196090698242188,0.0,5.0,34889.0,0.0,12.5,0.0,0.0
50.190080881118774,19.299299240112305,0.7007007598876953,0.0764923095703125,0.0,5.0,34891.0,0.0,12.5,0.0,0.0
50.40063190460205,19.37827491760254,0.6217250823974609,-0.000827789306640625,0.0,5.0,34891.0,0.0,12.5,0.0,0.0
50.610201597213745,19.3774471282959,0.6225528717041016,-0.000827789306640625,0.0,5.0,34891.0,0.0,12.5,0.0,0.0
50.81978225708008,19.37827491760254,0.6217250823974609,-0.000827789306640625,0.0,5.0,34891.0,0.0,12.5,0.0,0.0
51.02929663658142,19.375791549682617,0.6242084503173828,0.0033111572265625,0.0,5.0,34891.0,0.0,12.5,0.0,0.0
51.239853858947754,19.375791549682617,0.6242084503173828,-0.00165557861328125,0.0,5.0,34891.0,0.0,12.5,0.0,0.0
51.45043659210205,19.374963760375977,0.6250362396240234,-0.03300666809082031,0.0,5.0,34891.0,0.0,12.5,0.0,0.0
51.65997862815857,19.403154373168945,0.5968456268310547,0.29839515686035156,0.0,5.0,34890.0,0.0,12.5,0.0,0.0
51.869529724121094,19.386558532714844,0.6134414672851562,0.004974365234375,0.0,5.0,34891.0,0.0,12.5,0.0,0.0
52.0800986289978,19.38075828552246,0.6192417144775391,-0.005794525146484375,0.0,5.0,34890.0,0.0,12.5,0.0,0.0
52.28986620903015,19.37827491760254,0.6217250823974609,-0.002483367919921875,0.0,5.0,34891.0,0.0,12.5,0.0,0.0
52.49958610534668,19.374963760375977,0.6250362396240234,0.002483367919921875,0.0,5.0,34891.0,0.0,12.5,0.0,0.0
52.709988594055176,19.374963760375977,0.6250362396240234,0.002483367919921875,0.0,5.0,34890.0,0.0,12.5,0.0,0.0
52.91973400115967,19.3774471282959,0.6225528717041016,-0.01074981689453125,0.0,5.0,34890.0,0.0,12.5,0.0,0.0
53.1292839050293,19.367523193359375,0.632476806640625,-0.02474212646484375,0.0,5.0,34890.0,0.0,12.5,0.0,0.0
53.33969593048096,19.27155876159668,0.7284412384033203,0.10588836669921875,0.0,5.0,34889.0,0.0,12.5,0.0,0.0
53.54943633079529,19.65129280090332,0.3487071990966797,-0.2114734649658203,0.0,4.358839988708496,34891.0,0.0,12.5,0.0,0.0
53.75984978675842,19.384071350097656,0.6159286499023438,0.005802154541015625,0.0,5.0,34888.0,0.0,12.5,0.0,0.0
53.969404458999634,19.37827491760254,0.6217250823974609,-0.000827789306640625,0.0,5.0,34891.0,0.0,12.5,0.0,0.0
54.179975748062134,19.3774471282959,0.6225528717041016,0.0033111572265625,0.0,5.0,34891.0,0.0,12.5,0.0,0.0
54.39053440093994,19.373310089111328,0.6266899108886719,-0.000827789306640625,0.0,5.0,34890.0,0.0,12.5,0.0,0.0
54.600095987319946,19.37165641784668,0.6283435821533203,-0.07399368286132812,0.0,5.0,34889.0,0.0,12.5,0.0,0.0
54.809632778167725,19.32305335998535,0.6769466400146484,0.3906879425048828,0.0,5.0,34890.0,0.0,12.5,0.0,0.0
55.019654512405396,19.37910270690918,0.6208972930908203,0.0,0.0,5.0,34891.0,0.0,12.5,0.0,0.0
55.230064392089844,19.374135971069336,0.6258640289306641,0.0,0.0,5.0,34891.0,0.0,12.5,0.0,0.0
55.4406201839447,19.425626754760742,0.5743732452392578,-0.047351837158203125,0.0,5.0,34890.0,0.0,12.5,0.0,0.0
55.650230407714844,19.390703201293945,0.6092967987060547,0.0033168792724609375,0.0,5.0,34889.0,0.0,12.5,0.0,0.0
55.859729528427124,19.38490104675293,0.6150989532470703,-0.0049724578857421875,0.0,5.0,34891.0,0.0,12.5,0.0,0.0
56.06931829452515,19.375791549682617,0.6242084503173828,-0.028894424438476562,0.0,5.0,34891.0,0.0,12.5,0.0,0.0
56.279855728149414,19.352664947509766,0.6473350524902344,0.2342052459716797,0.0,5.0,34890.0,0.0,12.5,0.0,0.0
56.49042224884033,19.3774471282959,0.6225528717041016,0.0033111572265625,0.0,5.0,34891.0,0.0,12.5,0.0,0.0
56.699978828430176,19.39651107788086,0.6034889221191406,0.0066432952880859375,0.0,5.0,34890.0,0.0,12.5,0.0,0.0
56.909688234329224,19.37910270690918,0.6208972930908203,0.0041408538818359375,0.0,5.0,34890.0,0.0,12.5,0.0,0.0
57.11924338340759,19.37827491760254,0.6217250823974609,-0.000827789306640625,0.0,5.0,34891.0,0.0,12.5,0.0,0.0
57.329766035079956,19.375791549682617,0.6242084503173828,0.00165557861328125,0.0,5.0,34891.0,0.0,12.5,0.0,0.0
57.54022169113159,19.37910270690918,0.6208972930908203,-0.013231277465820312,0.0,5.0,34891.0,0.0,12.5,0.0,0.0
57.749757051467896,19.369176864624023,0.6308231353759766,-0.09191513061523438,0.0,5.0,34891.0,0.0,12.5,0.0,0.0
57.96031737327576,19.29030990600586,0.7096900939941406,0.08465385437011719,0.0,5.0,34891.0,0.0,12.5,0.0,0.0
58.16987729072571,19.646116256713867,0.3538837432861328,-0.2694969177246094,0.0,4.42354679107666,34891.0,0.0,12.5,0.0,0.0
58.38045406341553,19.3774471282959,0.6225528717041016,-0.002483367919921875,0.0,5.0,34888.0,0.0,12.5,0.0,0.0
58.59000873565674,19.37827491760254,0.6217250823974609,-0.00165557861328125,0.0,5.0,34890.0,0.0,12.5,0.0,0.0
58.80056977272034,19.37827491760254,0.6217250823974609,0.0,0.0,5.0,34891.0,0.0,12.5,0.0,0.0
59.00926685333252,19.3774471282959,0.6225528717041016,-0.00579071044921875,0.0,5.0,34891.0,0.0,12.5,0.0,0.0
59.219778299331665,19.372482299804688,0.6275177001953125,-0.06909370422363281,0.0,5.0,34890.0,0.0,12.5,0.0,0.0
59.43048906326294,19.325515747070312,0.6744842529296875,0.39345550537109375,0.0,5.0,34891.0,0.0,12.5,0.0,0.0
59.640233755111694,19.38075828552246,0.6192417144775391,-0.00165557861328125,0.0,5.0,34891.0,0.0,12.5,0.0,0.0
59.84976887702942,19.37827491760254,0.6217250823974609,-0.00165557861328125,0.0,5.0,34891.0,0.0,12.5,0.0,0.0
60.06033778190613,19.374963760375977,0.6250362396240234,0.0,0.0,5.0,34891.0,0.0,12.5,0.0,0.0
60.26989507675171,19.373310089111328,0.6266899108886719,0.0049648284912109375,0.0,5.0,34890.0,0.0,12.5,0.0,0.0
60.480453968048096,19.3774471282959,0.6225528717041016,-0.00165557861328125,0.0,5.0,34889.0,0.0,12.5,0.0,0.0
60.690024852752686,19.37827491760254,0.6217250823974609,-0.029729843139648438,0.0,5.0,34890.0,0.0,12.5,0.0,0.0
60.899754762649536,19.35431480407715,0.6456851959228516,0.19165611267089844,0.0,5.0,34891.0,0.0,12.5,0.0,0.0
61.10912036895752,19.376619338989258,0.6233806610107422,0.00165557861328125,0.0,5.0,34889.0,0.0,12.5,0.0,0.0
61.3207049369812,19.3774471282959,0.6225528717041016,0.0,0.0,5.0,34891.0,0.0,12.5,0.0,0.0
61.52939009666443,19.37827491760254,0.6217250823974609,-0.00165557861328125,0.0,5.0,34891.0,0.0,12.5,0.0,0.0
61.73983287811279,19.376619338989258,0.6233806610107422,-0.002483367919921875,0.0,5.0,34891.0,0.0,12.5,0.0,0.0
61.95036554336548,19.373310089111328,0.6266899108886719,0.0041370391845703125,0.0,5.0,34890.0,0.0,12.5,0.0,0.0
62.15992283821106,19.3774471282959,0.6225528717041016,-0.013227462768554688,0.0,5.0,34889.0,0.0,12.5,0.0,0.0
62.37049651145935,19.368349075317383,0.6316509246826172,-0.06250572204589844,0.0,5.0,34890.0,0.0,12.5,0.0,0.0
62.58005142211914,19.286230087280273,0.7137699127197266,0.09535598754882812,0.0,5.0,34890.0,0.0,12.5,0.0,0.0
62.78976130485535,19.38075828552246,0.6192417144775391,-0.0008296966552734375,0.0,5.0,34889.0,0.0,12.5,0.0,0.0
62.99931359291077,19.379928588867188,0.6200714111328125,-0.0024814605712890625,0.0,5.0,34891.0,0.0,12.5,0.0,0.0
63.20971059799194,19.374963760375977,0.6250362396240234,0.000827789306640625,0.0,5.0,34891.0,0.0,12.5,0.0,0.0
63.42029047012329,19.375791549682617,0.6242084503173828,0.0,0.0,5.0,34890.0,0.0,12.5,0.0,0.0
63.62984228134155,19.379928588867188,0.6200714111328125,-0.0049648284912109375,0.0,5.0,34891.0,0.0,12.5,0.0,0.0
63.84038710594177,19.372482299804688,0.6275177001953125,-0.04532432556152344,0.0,5.0,34891.0,0.0,12.5,0.0,0.0
64.04997372627258,19.33784294128418,0.6621570587158203,0.3558826446533203,0.0,5.0,34891.0,0.0,12.5,0.0,0.0
64.25965571403503,19.37910270690918,0.6208972930908203,-0.000827789306640625,0.0,5.0,34890.0,0.0,12.5,0.0,0.0
64.47007894515991,19.379928588867188,0.6200714111328125,-0.0041370391845703125,0.0,5.0,34891.0,0.0,12.5,0.0,0.0
64.68062543869019,19.38075828552246,0.6192417144775391,-0.00496673583984375,0.0,5.0,34891.0,0.0,12.5,0.0,0.0
64.88934445381165,19.3774471282959,0.6225528717041016,0.0,0.0,5.0,34891.0,0.0,12.5,0.0,0.0
65.09978985786438,19.37910270690918,0.6208972930908203,-0.0033111572265625,0.0,5.0,34891.0,0.0,12.5,0.0,0.0
65.31031107902527,19.374963760375977,0.6250362396240234,-0.016523361206054688,0.0,5.0,34891.0,0.0,12.5,0.0,0.0
65.51986289024353,19.360916137695312,0.6390838623046875,0.05804634094238281,0.0,5.0,34890.0,0.0,12.5,0.0,0.0
65.73043584823608,19.355966567993164,0.6440334320068359,0.0189971923828125,0.0,5.0,34891.0,0.0,12.5,0.0,0.0
65.93998456001282,19.50448226928711,0.4955177307128906,-0.1262073516845703,0.0,5.0,34891.0,0.0,12.5,0.0,0.0
66.14997029304504,19.3774471282959,0.6225528717041016,-0.000827789306640625,0.0,5.0,34891.0,0.0,12.5,0.0,0.0
66.3596875667572,19.37827491760254,0.6217250823974609,-0.00165557861328125,0.0,5.0,34890.0,0.0,12.5,0.0,0.0
66.57009410858154,19.404815673828125,0.595184326171875,0.009149551391601562,0.0,5.0,34891.0,0.0,12.5,0.0,0.0
66.77964782714844,19.38490104675293,0.6150989532470703,-0.00579833984375,0.0,5.0,34891.0,0.0,12.5,0.0,0.0
66.98936915397644,19.374135971069336,0.6258640289306641,-0.07483673095703125,0.0,5.0,34890.0,0.0,12.5,0.0,0.0
67.19977831840515,19.312395095825195,0.6876049041748047,0.06256866455078125,0.0,5.0,34890.0,0.0,12.5,0.0,0.0
67.41031670570374,19.37910270690918,0.6208972930908203,-0.004138946533203125,0.0,5.0,34890.0,0.0,12.5,0.0,0.0
67.61992192268372,19.37910270690918,0.6208972930908203,-0.0057926177978515625,0.0,5.0,34891.0,0.0,12.5,0.0,0.0
67.82942938804626,19.432300567626953,0.5676994323730469,-0.0016689300537109375,0.0,5.0,34891.0,0.0,12.5,0.0,0.0
68.0400071144104,19.387386322021484,0.6126136779785156,0.0033168792724609375,0.0,5.0,34890.0,0.0,12.5,0.0,0.0
68.24971437454224,19.3815860748291,0.6184139251708984,-0.005794525146484375,0.0,5.0,34890.0,0.0,12.5,0.0,0.0
68.46013450622559,19.37082862854004,0.6291713714599609,-0.03545188903808594,0.0,5.0,34891.0,0.0,12.5,0.0,0.0
68.67069005966187,19.34442710876465,0.6555728912353516,0.31377601623535156,0.0,5.0,34890.0,0.0,12.5,0.0,0.0
68.87922048568726,19.37827491760254,0.6217250823974609,0.000827789306640625,0.0,5.0,34891.0,0.0,12.5,0.0,0.0
69.0897810459137,19.38075828552246,0.6192417144775391,-0.0074481964111328125,0.0,5.0,34891.0,0.0,12.5,0.0,0.0
69.30034565925598,19.38075828552246,0.6192417144775391,-0.002483367919921875,0.0,5.0,34891.0,0.0,12.5,0.0,0.0
69.50990772247314,19.376619338989258,0.6233806610107422,0.00165557861328125,0.0,5.0,34891.0,0.0,12.5,0.0,0.0
69.72048377990723,19.3774471282959,0.6225528717041016,0.0,0.0,5.0,34891.0,0.0,12.5,0.0,0.0
69.92902255058289,19.374963760375977,0.6250362396240234,-0.015697479248046875,0.0,5.0,34891.0,0.0,12.5,0.0,0.0
70.13966917991638,19.36504554748535,0.6349544525146484,0.02814483642578125,0.0,5.0,34890.0,0.0,12.5,0.0,0.0
70.35015439987183,19.289493560791016,0.7105064392089844,0.08629798889160156,0.0,5.0,34891.0,0.0,12.5,0.0,0.0
70.55976986885071,19.489309310913086,0.5106906890869141,-0.10938072204589844,0.0,5.0,34891.0,0.0,12.5,0.0,0.0
70.76940250396729,19.37910270690918,0.6208972930908203,-0.00165557861328125,0.0,5.0,34889.0,0.0,12.5,0.0,0.0
70.97983026504517,19.376619338989258,0.6233806610107422,0.0,0.0,5.0,34891.0,0.0,12.5,0.0,0.0
71.18947052955627,19.37827491760254,0.6217250823974609,0.0016536712646484375,0.0,5.0,34891.0,0.0,12.5,0.0,0.0
71.39994430541992,19.375791549682617,0.6242084503173828,-0.0057888031005859375,0.0,5.0,34891.0,0.0,12.5,0.0,0.0
71.61051726341248,19.373310089111328,0.6266899108886719,-0.08463287353515625,0.0,5.0,34890.0,0.0,12.5,0.0,0.0
71.82006335258484,19.306663513183594,0.6933364868164062,0.4332733154296875,0.0,5.0,34889.0,0.0,12.5,0.0,0.0
72.02976727485657,19.3774471282959,0.6225528717041016,0.0,0.0,5.0,34891.0,0.0,12.5,0.0,0.0
72.24016118049622,19.374963760375977,0.6250362396240234,0.000827789306640625,0.0,5.0,34891.0,0.0,12.5,0.0,0.0
72.44979524612427,19.375791549682617,0.6242084503173828,0.0,0.0,5.0,34890.0,0.0,12.5,0.0,0.0
72.66028571128845,19.4398193359375,0.5601806640625,-0.05906105041503906,0.0,5.0,34891.0,0.0,12.5,0.0,0.0
72.86929059028625,19.39484977722168,0.6051502227783203,-0.001659393310546875,0.0,5.0,34890.0,0.0,12.5,0.0,0.0
73.08081889152527,19.3774471282959,0.6225528717041016,-0.036312103271484375,0.0,5.0,34890.0,0.0,12.5,0.0,0.0
73.28955030441284,19.35431480407715,0.6456851959228516,0.26168251037597656,0.0,5.0,34890.0,0.0,12.5,0.0,0.0
73.49993062019348,19.3774471282959,0.6225528717041016,-0.000827789306640625,0.0,5.0,34890.0,0.0,12.5,0.0,0.0
73.7095046043396,19.38075828552246,0.6192417144775391,-0.004138946533203125,0.0,5.0,34890.0,0.0,12.5,0.0,0.0
73.92005491256714,19.375791549682617,0.6242084503173828,0.0,0.0,5.0,34891.0,0.0,12.5,0.0,0.0
74.12977242469788,19.373310089111328,0.6266899108886719,0.0024814605712890625,0.0,5.0,34891.0,0.0,12.5,0.0,0.0
74.34018564224243,19.38075828552246,0.6192417144775391,-0.005794525146484375,0.0,5.0,34889.0,0.0,12.5,0.0,0.0
74.54977655410767,19.376619338989258,0.6233806610107422,-0.012399673461914062,0.0,5.0,34891.0,0.0,12.5,0.0,0.0
74.75928044319153,19.364219665527344,0.6357803344726562,-0.023908615112304688,0.0,5.0,34891.0,0.0,12.5,0.0,0.0
74.97084617614746,19.27074432373047,0.7292556762695312,0.11084175109863281,0.0,5.0,34890.0,0.0,12.5,0.0,0.0
75.18041920661926,19.57065200805664,0.4293479919433594,-0.1932048797607422,0.0,5.0,34891.0,0.0,12.5,0.0,0.0
75.38997673988342,19.372482299804688,0.6275177001953125,0.0033092498779296875,0.0,5.0,34890.0,0.0,12.5,0.0,0.0
75.60053658485413,19.37910270690918,0.6208972930908203,0.0008258819580078125,0.0,5.0,34891.0,0.0,12.5,0.0,0.0
75.81008172035217,19.375791549682617,0.6242084503173828,0.005794525146484375,0.0,5.0,34891.0,0.0,12.5,0.0,0.0
76.01976203918457,19.409805297851562,0.5901947021484375,0.005825042724609375,0.0,5.0,34890.0,0.0,12.5,0.0,0.0
76.2302131652832,19.37910270690918,0.6208972930908203,-0.07407760620117188,0.0,5.0,34891.0,0.0,12.5,0.0,0.0
76.43981099128723,19.309118270874023,0.6908817291259766,0.4281940460205078,0.0,5.0,34891.0,0.0,12.5,0.0,0.0
76.65031743049622,19.37827491760254,0.6217250823974609,-0.00165557861328125,0.0,5.0,34890.0,0.0,12.5,0.0,0.0
76.85929203033447,19.376619338989258,0.6233806610107422,-0.00165557861328125,0.0,5.0,34891.0,0.0,12.5,0.0,0.0
77.06987357139587,19.376619338989258,0.6233806610107422,-0.000827789306640625,0.0,5.0,34891.0,0.0,12.5,0.0,0.0
77.2795639038086,19.372482299804688,0.6275177001953125,0.0049648284912109375,0.0,5.0,34891.0,0.0,12.5,0.0,0.0
77.48998880386353,19.379928588867188,0.6200714111328125,-0.0016536712646484375,0.0,5.0,34891.0,0.0,12.5,0.0,0.0
77.70055174827576,19.374135971069336,0.6258640289306641,-0.03217887878417969,0.0,5.0,34891.0,0.0,12.5,0.0,0.0
77.90925073623657,19.351016998291016,0.6489830017089844,0.27529144287109375,0.0,5.0,34890.0,0.0,12.5,0.0,0.0
78.11977648735046,19.374963760375977,0.6250362396240234,0.0049648284912109375,0.0,5.0,34889.0,0.0,12.5,0.0,0.0
78.33021664619446,19.376619338989258,0.6233806610107422,0.000827789306640625,0.0,5.0,34889.0,0.0,12.5,0.0,0.0
78.53977012634277,19.376619338989258,0.6233806610107422,0.00165557861328125,0.0,5.0,34891.0,0.0,12.5,0.0,0.0
78.74931788444519,19.374135971069336,0.6258640289306641,0.00165557861328125,0.0,5.0,34891.0,0.0,12.5,0.0,0.0
78.95988130569458,19.379928588867188,0.6200714111328125,0.0008296966552734375,0.0,5.0,34889.0,0.0,12.5,0.0,0.0
79.16993308067322,19.375791549682617,0.6242084503173828,-0.014875411987304688,0.0,5.0,34891.0,0.0,12.5,0.0,0.0
79.38043475151062,19.36504554748535,0.6349544525146484,-0.011554718017578125,0.0,5.0,34891.0,0.0,12.5,0.0,0.0
79.58999586105347,19.27155876159668,0.7284412384033203,0.1075439453125,0.0,5.0,34891.0,0.0,12.5,0.0,0.0
79.7996973991394,19.38075828552246,0.6192417144775391,0.000827789306640625,0.0,5.0,34891.0,0.0,12.5,0.0,0.0
80.01011037826538,19.374963760375977,0.6250362396240234,0.000827789306640625,0.0,5.0,34891.0,0.0,12.5,0.0,0.0
80.22068977355957,19.375791549682617,0.6242084503173828,-0.00165557861328125,0.0,5.0,34889.0,0.0,12.5,0.0,0.0
80.43022871017456,19.3774471282959,0.6225528717041016,0.00165557861328125,0.0,5.0,34890.0,0.0,12.5,0.0,0.0
80.63983488082886,19.3774471282959,0.6225528717041016,-0.0033111572265625,0.0,5.0,34890.0,0.0,12.5,0.0,0.0
80.84948253631592,19.373310089111328,0.6266899108886719,-0.07155799865722656,0.0,5.0,34890.0,0.0,12.5,0.0,0.0
81.05889177322388,19.318952560424805,0.6810474395751953,0.40001869201660156,0.0,5.0,34889.0,0.0,12.5,0.0,0.0
81.27048015594482,19.38075828552246,0.6192417144775391,-0.00165557861328125,0.0,5.0,34891.0,0.0,12.5,0.0,0.0
81.48004150390625,19.38075828552246,0.6192417144775391,-0.0033111572265625,0.0,5.0,34891.0,0.0,12.5,0.0,0.0
81.68960571289062,19.379928588867188,0.6200714111328125,-0.0033092498779296875,0.0,5.0,34891.0,0.0,12.5,0.0,0.0
81.89930462837219,19.374135971069336,0.6258640289306641,0.004138946533203125,0.0,5.0,34891.0,0.0,12.5,0.0,0.0
82.10973286628723,19.37910270690918,0.6208972930908203,-0.0057926177978515625,0.0,5.0,34889.0,0.0,12.5,0.0,0.0
82.3197729587555,19.374963760375977,0.6250362396240234,-0.024770736694335938,0.0,5.0,34891.0,0.0,12.5,0.0,0.0
82.53025770187378,19.357616424560547,0.6423835754394531,0.15024375915527344,0.0,5.0,34890.0,0.0,12.5,0.0,0.0
82.73980021476746,19.41313362121582,0.5868663787841797,-0.03816986083984375,0.0,5.0,34890.0,0.0,12.5,0.0,0.0
82.95036339759827,19.37910270690918,0.6208972930908203,-0.00165557861328125,0.0,5.0,34891.0,0.0,12.5,0.0,0.0
83.15993690490723,19.38075828552246,0.6192417144775391,-0.006622314453125,0.0,5.0,34891.0,0.0,12.5,0.0,0.0
83.36963438987732,19.374963760375977,0.6250362396240234,0.002483367919921875,0.0,5.0,34891.0,0.0,12.5,0.0,0.0
83.58005714416504,19.38075828552246,0.6192417144775391,-0.00165557861328125,0.0,5.0,34889.0,0.0,12.5,0.0,0.0
83.78961229324341,19.3774471282959,0.6225528717041016,-0.006618499755859375,0.0,5.0,34891.0,0.0,12.5,0.0,0.0
84.00015783309937,19.37165641784668,0.6283435821533203,-0.08624267578125,0.0,5.0,34890.0,0.0,12.5,0.0,0.0
84.21072745323181,19.295211791992188,0.7047882080078125,0.08057975769042969,0.0,5.0,34890.0,0.0,12.5,0.0,0.0
84.42028856277466,19.3774471282959,0.6225528717041016,-0.000827789306640625,0.0,5.0,34891.0,0.0,12.5,0.0,0.0
84.62984609603882,19.37827491760254,0.6217250823974609,-0.006618499755859375,0.0,5.0,34891.0,0.0,12.5,0.0,0.0
84.84039092063904,19.37082862854004,0.6291713714599609,0.003307342529296875,0.0,5.0,34891.0,0.0,12.5,0.0,0.0
85.04995965957642,19.374963760375977,0.6250362396240234,0.0,0.0,5.0,34890.0,0.0,12.5,0.0,0.0
85.25967240333557,19.38075828552246,0.6192417144775391,-0.0033111572265625,0.0,5.0,34890.0,0.0,12.5,0.0,0.0
85.47051095962524,19.376619338989258,0.6233806610107422,-0.042064666748046875,0.0,5.0,34891.0,0.0,12.5,0.0,0.0
85.68006634712219,19.345251083374023,0.6547489166259766,0.3432655334472656,0.0,5.0,34891.0,0.0,12.5,0.0,0.0
85.88977766036987,19.376619338989258,0.6233806610107422,-0.002483367919921875,0.0,5.0,34891.0,0.0,12.5,0.0,0.0
86.09920358657837,19.376619338989258,0.6233806610107422,-0.00165557861328125,0.0,5.0,34891.0,0.0,12.5,0.0,0.0
86.3097996711731,19.3774471282959,0.6225528717041016,-0.0033111572265625,0.0,5.0,34891.0,0.0,12.5,0.0,0.0
86.51943373680115,19.372482299804688,0.6275177001953125,0.0033092498779296875,0.0,5.0,34891.0,0.0,12.5,0.0,0.0
86.72984337806702,19.379928588867188,0.6200714111328125,-0.006618499755859375,0.0,5.0,34891.0,0.0,12.5,0.0,0.0
86.94040608406067,19.374963760375977,0.6250362396240234,-0.0181732177734375,0.0,5.0,34891.0,0.0,12.5,0.0,0.0
87.14996314048767,19.362567901611328,0.6374320983886719,0.05389404296875,0.0,5.0,34890.0,0.0,12.5,0.0,0.0
87.36053991317749,19.357616424560547,0.6423835754394531,0.019002914428710938,0.0,5.0,34890.0,0.0,12.5,0.0,0.0
87.5700933933258,19.461580276489258,0.5384197235107422,-0.08247756958007812,0.0,5.0,34890.0,0.0,12.5,0.0,0.0
87.77977061271667,19.376619338989258,0.6233806610107422,-0.002483367919921875,0.0,5.0,34890.0,0.0,12.5,0.0,0.0
87.98934602737427,19.376619338989258,0.6233806610107422,0.0,0.0,5.0,34890.0,0.0,12.5,0.0,0.0
88.20075583457947,19.37910270690918,0.6208972930908203,-0.0033111572265625,0.0,5.0,34891.0,0.0,12.5,0.0,0.0
88.40930485725403,19.38075828552246,0.6192417144775391,-0.0115814208984375,0.0,5.0,34891.0,0.0,12.5,0.0,0.0
88.61886215209961,19.367523193359375,0.632476806640625,-0.09759330749511719,0.0,5.0,34891.0,0.0,12.5,0.0,0.0
88.82953357696533,19.28541374206543,0.7145862579345703,0.4790668487548828,0.0,5.0,34889.0,0.0,12.5,0.0,0.0
89.03898119926453,19.37910270690918,0.6208972930908203,-0.002483367919921875,0.0,5.0,34890.0,0.0,12.5,0.0,0.0
89.2495789527893,19.3774471282959,0.6225528717041016,-0.00165557861328125,0.0,5.0,34891.0,0.0,12.5,0.0,0.0
89.4590973854065,19.374135971069336,0.6258640289306641,0.002483367919921875,0.0,5.0,34890.0,0.0,12.5,0.0,0.0
89.66981196403503,19.375791549682617,0.6242084503173828,0.00165557861328125,0.0,5.0,34889.0,0.0,12.5,0.0,0.0
89.87921476364136,19.374963760375977,0.6250362396240234,-0.005786895751953125,0.0,5.0,34890.0,0.0,12.5,0.0,0.0
90.0897912979126,19.374135971069336,0.6258640289306641,-0.06092262268066406,0.0,5.0,34889.0,0.0,12.5,0.0,0.0
90.29951858520508,19.327980041503906,0.6720199584960938,0.38053321838378906,0.0,5.0,34889.0,0.0,12.5,0.0,0.0
90.50989270210266,19.372482299804688,0.6275177001953125,0.0041370391845703125,0.0,5.0,34890.0,0.0,12.5,0.0,0.0
