Time,Angle,Error,Deriv,Sum,Cmd,Headroom,DesiredAng,Kp,Kd,Ki
52.28767418861389,17.985605239868164,2.014394760131836,-0.07823944091796875,0.0,-0.0,34893.0,0,0,0,0
52.48512554168701,17.907365798950195,2.0926342010498047,0.40177154541015625,0.0,-0.0,34894.0,0,0,0,0
52.69989466667175,18.29449462890625,1.70550537109375,-0.3049182891845703,0.0,-0.0,34894.0,0,0,0,0
52.91656732559204,17.99156379699707,2.0084362030029297,-0.001987457275390625,0.0,-0.0,34895.0,0,0,0,0
53.114274740219116,17.98957633972168,2.0104236602783203,0.0,0.0,1.0,34894.0,0,0,0,0
53.339590549468994,17.984941482543945,2.0150585174560547,-0.018497467041015625,0.0,1.0,34891.0,0,0,0,0
53.53457307815552,17.97304344177246,2.026956558227539,0.0046253204345703125,0.0,1.0,34890.0,0,0,0,0
53.75056791305542,18.065547943115234,1.9344520568847656,-0.09382438659667969,0.0,1.0,34891.0,0,0,0,0
53.96729850769043,18.07024383544922,1.9297561645507812,0.42099571228027344,0.0,1.0,34890.0,0,0,0,0
54.17878818511963,18.50780487060547,1.4921951293945312,-0.31347084045410156,0.0,1.0,34891.0,0,0,0,0
54.38919162750244,18.228687286376953,1.7713127136230469,0.02623748779296875,0.0,1.0,34890.0,0,0,0,0
54.59858250617981,18.367359161376953,1.6326408386230469,-0.028829574584960938,0.0,1.0,34890.0,0,0,0,0
