Time,Angle,Error,Deriv,Sum,Cmd,Headroom,DesiredAng,Kp,Kd,Ki
7.291589021682739,15.054760932922363,-0.05476093292236328,-0.006702967919409275,-2.0,0.3031960129737854,34866.0,-0.3,5.5,0.3,0
7.306599140167236,15.055694580078125,-0.055694580078125,-0.026702880859375,-2.0,0.3143310546875,34867.0,-0.3,5.5,0.3,0
7.316627025604248,15.065614700317383,-0.06561470031738281,-0.2834320068359375,-2.0,0.4459104537963867,34867.0,-0.3,5.5,0.3,0
7.347711801528931,15.057357788085938,-0.0573577880859375,0.23589538037776947,-2.0,0.24469920992851257,34866.0,-0.3,5.5,0.3,0
7.382803440093994,15.054716110229492,-0.05471611022949219,0.07546012103557587,-2.0,0.27830058336257935,34866.0,-0.3,5.5,0.3,0
7.416894912719727,15.052927017211914,-0.05292701721191406,0.05112779885530472,-2.0,0.2757602632045746,34865.0,-0.3,5.5,0.3,0
7.451985836029053,15.047099113464355,-0.04709911346435547,0.16650067269802094,-2.0,0.20909491181373596,34866.0,-0.3,5.5,0.3,0
7.487079620361328,15.043523788452148,-0.04352378845214844,0.10215757042169571,-2.0,0.20873355865478516,34867.0,-0.3,5.5,0.3,0
7.522171497344971,15.047758102416992,-0.04775810241699219,-0.12100221961736679,-2.0,0.29897022247314453,34866.0,-0.3,5.5,0.3,0
7.557264804840088,15.045202255249023,-0.04520225524902344,0.07304059714078903,-2.0,0.22670021653175354,34867.0,-0.3,5.5,0.3,0
7.592358589172363,15.045280456542969,-0.04528045654296875,-0.00222346605733037,-2.0,0.24970954656600952,34867.0,-0.3,5.5,0.3,0
7.627451658248901,15.050562858581543,-0.05056285858154297,-0.1509311944246292,-2.0,0.32337507605552673,34866.0,-0.3,5.5,0.3,0
7.663012504577637,15.054059982299805,-0.05405998229980469,-0.09993421286344528,-2.0,0.327310174703598,34866.0,-0.3,5.5,0.3,0
7.697098255157471,15.062509536743164,-0.06250953674316406,-0.2413940131664276,-2.0,0.41622066497802734,34866.0,-0.3,5.5,0.3,0
7.732192039489746,15.050358772277832,-0.05035877227783203,0.3471319079399109,-2.0,0.17283368110656738,34866.0,-0.3,5.5,0.3,0
7.767284393310547,15.047407150268555,-0.04740715026855469,0.08432120084762573,-2.0,0.23544296622276306,34866.0,-0.3,5.5,0.3,0
7.802377939224243,15.047563552856445,-0.04756355285644531,-0.0044577885419130325,-2.0,0.26293689012527466,34865.0,-0.3,5.5,0.3,0
7.862048387527466,15.04826545715332,-0.04826545715332031,-0.02005983702838421,-2.0,0.27147796750068665,34867.0,0.3,5.5,0.3,0
7.886790990829468,15.048574447631836,-0.04857444763183594,-0.008855546824634075,-2.0,0.269816130399704,34867.0,0.3,5.5,0.3,0
7.907825231552124,15.058331489562988,5.941668510437012,-0.2787453830242157,2.0,5.0,34867.0,0.3,5.5,0.3,0
7.941911458969116,15.050451278686523,5.949548721313477,0.22510801255702972,2.0,5.0,34819.0,0.3,5.5,0.3,0
7.977004528045654,15.04516887664795,5.954831123352051,0.1509530246257782,2.0,5.0,34870.0,0.3,5.5,0.3,0
8.012100219726562,15.040582656860352,5.959417343139648,0.13103485107421875,2.0,5.0,34871.0,0.3,5.5,0.3,0
8.047194004058838,15.059918403625488,5.940081596374512,-0.5524771213531494,2.0,5.0,34869.0,0.3,5.5,0.3,0
8.082254409790039,15.092309951782227,5.907690048217773,-0.9255000352859497,2.0,5.0,34870.0,0.3,5.5,0.3,0
8.117355108261108,15.144815444946289,5.855184555053711,-1.5001705884933472,2.0,5.0,34871.0,0.3,5.5,0.3,0
8.152454137802124,15.214497566223145,5.7855024337768555,-1.9909040927886963,2.0,5.0,34869.0,0.3,5.5,0.3,0
8.187541484832764,15.3157320022583,5.684267997741699,-2.8924124240875244,2.0,5.0,34869.0,0.3,5.5,0.3,0
8.22264838218689,15.421923637390137,5.578076362609863,-3.0340466499328613,2.0,5.0,34869.0,0.3,5.5,0.3,0
8.257729768753052,15.5508394241333,5.449160575866699,-3.6832809448242188,2.0,5.0,34869.0,0.3,5.5,0.3,0
8.291824579238892,15.68994426727295,5.310055732727051,-3.974424123764038,2.0,5.0,34868.0,0.3,5.5,0.3,0
8.342276811599731,15.82971477508545,5.170285224914551,-3.993443012237549,2.0,5.0,34869.0,0.3,5.5,0.3,0
8.362531900405884,15.939997673034668,5.060002326965332,-3.150953531265259,2.0,5.0,34870.0,0.3,5.5,0.3,0
8.39762806892395,16.053478240966797,4.946521759033203,-3.2423019409179688,2.0,5.0,34871.0,0.3,5.5,0.3,0
8.432716846466064,16.171947479248047,4.828052520751953,-3.3848352432250977,2.0,5.0,34869.0,0.3,5.5,0.3,0
8.466808557510376,16.295257568359375,4.704742431640625,-3.5231590270996094,2.0,5.0,34870.0,0.3,5.5,0.3,0
8.501901626586914,16.4239501953125,4.5760498046875,-3.6769320964813232,2.0,5.0,34871.0,0.3,5.5,0.3,0
8.536997079849243,16.563688278198242,4.436311721801758,-3.992530345916748,2.0,5.0,34870.0,0.3,5.5,0.3,0
8.57208800315857,16.717769622802734,4.282230377197266,-4.402310371398926,2.0,5.0,34870.0,0.3,5.5,0.3,0
8.607182025909424,16.88273811340332,4.11726188659668,-4.713385581970215,2.0,5.0,34869.0,0.3,5.5,0.3,0
8.642276287078857,17.053417205810547,3.946582794189453,-4.876545429229736,2.0,5.0,34869.0,0.3,5.5,0.3,0
8.677384853363037,17.200714111328125,3.799285888671875,-4.208448886871338,2.0,5.0,34870.0,0.3,5.5,0.3,0
8.71247911453247,17.36447525024414,3.6355247497558594,-4.678910255432129,2.0,5.0,34870.0,0.3,5.5,0.3,0
8.747555494308472,17.51259994506836,3.4874000549316406,-4.232188701629639,2.0,5.0,34869.0,0.3,5.5,0.3,0
8.782650709152222,17.67039680480957,3.3296031951904297,-4.508447647094727,2.0,5.0,34870.0,0.3,5.5,0.3,0
8.817741870880127,17.836986541748047,3.163013458251953,-4.759706497192383,2.0,5.0,34871.0,0.3,5.5,0.3,0
8.852834701538086,18.039772033691406,2.9602279663085938,-5.79387092590332,2.0,5.0,34869.0,0.3,5.5,0.3,0
8.88792634010315,18.20794105529785,2.7920589447021484,-4.804842948913574,2.0,5.0,34870.0,0.3,5.5,0.3,0
8.922016620635986,18.38934326171875,2.61065673828125,-5.182906627655029,2.0,5.0,34870.0,0.3,5.5,0.3,0
8.95723581314087,18.511890411376953,2.488109588623047,-3.501333475112915,2.0,5.0,34869.0,0.3,5.5,0.3,0
8.992330551147461,18.64634132385254,2.353658676147461,-3.8414342403411865,2.0,5.0,34871.0,0.3,5.5,0.3,0
9.02742338180542,18.790790557861328,2.209209442138672,-4.127161979675293,2.0,5.0,34870.0,0.3,5.5,0.3,0
9.06267762184143,18.990602493286133,2.009397506713867,-5.708946228027344,2.0,5.0,34871.0,0.3,5.5,0.3,0
9.09773588180542,19.20049476623535,1.7995052337646484,-5.996942520141602,2.0,5.0,34871.0,0.3,5.5,0.3,0
9.132830142974854,19.386539459228516,1.6134605407714844,-5.315542221069336,2.0,5.0,34870.0,0.3,5.5,0.3,0
9.167880773544312,19.58155632019043,1.4184436798095703,-5.571889877319336,2.0,5.0,34869.0,0.3,5.5,0.3,0
9.202985525131226,19.73147201538086,1.2685279846191406,-4.283305644989014,2.0,5.0,34870.0,0.3,5.5,0.3,0
9.237065076828003,19.836971282958984,1.1630287170410156,-3.014254570007324,2.0,5.0,34870.0,0.3,5.5,0.3,0
9.272162437438965,19.950775146484375,1.049224853515625,-3.251474142074585,2.0,4.795294284820557,34870.0,0.3,5.5,0.3,0
9.307250499725342,20.14900779724121,0.8509922027587891,-5.663789749145508,2.0,2.9813201427459717,34867.0,0.3,5.5,0.3,0
9.342477560043335,20.256776809692383,0.7432231903076172,-3.0790822505950928,2.0,3.1640028953552246,34868.0,0.3,5.5,0.3,0
9.39409327507019,20.437664031982422,0.5623359680175781,-5.168196201324463,2.0,1.542388916015625,34866.0,0.3,5.5,0.3,0
9.415635585784912,20.61644744873047,0.38355255126953125,-5.108053207397461,2.0,0.5771230459213257,34868.0,0.3,5.5,0.3,0
9.447726726531982,20.733219146728516,0.2667808532714844,-3.3363230228424072,2.0,0.466397762298584,34867.0,0.3,5.5,0.3,0
9.482824563980103,20.808319091796875,0.191680908203125,-2.1457560062408447,2.0,0.41051816940307617,34867.0,0.3,5.5,0.3,0
9.516952514648438,20.910367965698242,0.08963203430175781,-2.915682077407837,2.0,0.38172847032546997,34868.0,0.3,5.5,0.3,0
9.552538871765137,20.925739288330078,0.07426071166992188,-0.43920236825942993,2.0,0.27667319774627686,34867.0,0.3,5.5,0.3,0
9.58765459060669,20.945785522460938,0.0542144775390625,-0.5727495551109314,2.0,0.12635475397109985,34866.0,0.3,5.5,0.3,0
9.622737407684326,20.97066879272461,0.029331207275390625,-0.7109178900718689,2.0,0.05195373296737671,34868.0,0.3,5.5,0.3,0
9.65783166885376,20.984750747680664,0.015249252319335938,-0.4023415744304657,2.0,0.03683158755302429,34867.0,0.3,5.5,0.3,0
9.691922426223755,20.990001678466797,0.009998321533203125,-0.1500156819820404,2.0,0.009986061602830887,34867.0,0.3,5.5,0.3,0
9.72701644897461,20.971328735351562,0.0286712646484375,0.5335562229156494,2.0,0.31775882840156555,34865.0,0.3,5.5,0.3,0
9.762109994888306,20.95418930053711,0.045810699462890625,0.489719957113266,2.0,0.39887481927871704,34868.0,0.3,5.5,0.3,0
9.79720950126648,20.9440975189209,0.05590248107910156,0.288303941488266,2.0,0.3939548134803772,34866.0,0.3,5.5,0.3,0
9.83229374885559,20.944522857666016,0.055477142333984375,-0.012130715884268284,2.0,0.3014850616455078,34867.0,0.3,5.5,0.3,0
9.867387533187866,20.94873809814453,0.05126190185546875,-0.1204899400472641,2.0,0.24579347670078278,34868.0,0.3,5.5,0.3,0
9.902499914169312,20.9487361907959,0.05126380920410156,3.267611828050576e-05,2.0,0.28196075558662415,34868.0,0.3,5.5,0.3,0
9.937600135803223,20.952899932861328,0.047100067138671875,-0.11893138289451599,2.0,0.22337095439434052,34868.0,0.3,5.5,0.3,0
9.972670555114746,20.95961570739746,0.04038429260253906,-0.19192290306091309,2.0,0.1645367443561554,34867.0,0.3,5.5,0.3,0
10.007761478424072,20.956661224365234,0.043338775634765625,0.08444647490978241,2.0,0.26369720697402954,34867.0,0.3,5.5,0.3,0
10.041866064071655,20.949291229248047,0.050708770751953125,0.21058213710784912,2.0,0.34207287430763245,34868.0,0.3,5.5,0.3,0
10.076946020126343,20.970264434814453,0.029735565185546875,-0.5992235541343689,2.0,0.016221463680267334,34866.0,0.3,5.5,0.3,0
10.113041639328003,20.986614227294922,0.013385772705078125,-0.4671151041984558,2.0,0.06651279330253601,34866.0,0.3,5.5,0.3,0
10.147132873535156,20.982830047607422,0.017169952392578125,0.1081412136554718,2.0,0.126877099275589,34867.0,0.3,5.5,0.3,0
10.182225465774536,20.98135757446289,0.018642425537109375,0.0421251580119133,2.0,0.11517088860273361,34866.0,0.3,5.5,0.3,0
10.217319011688232,20.988306045532227,0.011693954467773438,-0.1985495686531067,2.0,0.004751875996589661,34868.0,0.3,5.5,0.3,0
10.252413034439087,21.000701904296875,-0.000701904296875,-0.3542109727859497,1.999298095703125,0.11012376844882965,34867.0,0.3,5.5,0.3,0
10.287505626678467,20.971908569335938,0.0280914306640625,0.8227211833000183,2.0,0.4013192355632782,34867.0,0.3,5.5,0.3,0
10.32259750366211,20.95646095275879,0.04353904724121094,0.4413168728351593,2.0,0.3718598484992981,34867.0,0.3,5.5,0.3,0
10.357671022415161,20.946176528930664,0.05382347106933594,0.2938515245914459,2.0,0.3841845393180847,34866.0,0.3,5.5,0.3,0
10.392770290374756,20.93671226501465,0.06328773498535156,0.2704293429851532,2.0,0.4292113482952118,34868.0,0.3,5.5,0.3,0
10.46072793006897,20.936077117919922,0.06392288208007812,0.018136203289031982,2.0,0.3570167124271393,34867.0,0.3,5.5,0.3,0
10.472448110580444,20.961505889892578,0.038494110107421875,-0.726492702960968,2.0,0.006230220198631287,34867.0,0.3,5.5,0.3,0
10.497523784637451,20.9571533203125,0.0428466796875,0.124359130859375,2.0,0.2729644775390625,34867.0,0.3,5.5,0.3,0
10.532606363296509,20.961341857910156,0.03865814208984375,-0.1196724995970726,2.0,0.17671802639961243,34866.0,0.3,5.5,0.3,0
10.56727147102356,20.968698501586914,0.03130149841308594,-0.2101898193359375,2.0,0.1091012954711914,34868.0,0.3,5.5,0.3,0
10.60233211517334,20.965957641601562,0.0340423583984375,0.0783102810382843,2.0,0.2107260525226593,34866.0,0.3,5.5,0.3,0
10.637423753738403,20.957778930664062,0.0422210693359375,0.2336992770433426,2.0,0.30232566595077515,34868.0,0.3,5.5,0.3,0
10.672538757324219,20.972759246826172,0.027240753173828125,-0.4279981851577759,2.0,0.021424680948257446,34868.0,0.3,5.5,0.3,0
10.70753788948059,20.96773338317871,0.03226661682128906,0.1435742825269699,2.0,0.2205386757850647,34868.0,0.3,5.5,0.3,0
10.742644548416138,20.966259002685547,0.033740997314453125,0.04213601350784302,2.0,0.1982162892818451,34868.0,0.3,5.5,0.3,0
10.77773904800415,20.97089958190918,0.029100418090820312,-0.13257712125778198,2.0,0.12027916312217712,34867.0,0.3,5.5,0.3,0
10.812837362289429,20.982868194580078,0.017131805419921875,-0.3419603705406189,2.0,0.008363187313079834,34868.0,0.3,5.5,0.3,0
10.84755802154541,20.991893768310547,0.008106231689453125,-0.2578299343585968,2.0,0.03276471048593521,34867.0,0.3,5.5,0.3,0
10.882660388946533,20.973417282104492,0.026582717895507812,0.5278778076171875,2.0,0.3045682907104492,34866.0,0.3,5.5,0.3,0
10.917530059814453,20.96105194091797,0.03894805908203125,0.3532954454421997,2.0,0.32020294666290283,34867.0,0.3,5.5,0.3,0
10.952625036239624,20.947385787963867,0.05261421203613281,0.390450656414032,2.0,0.40651336312294006,34868.0,0.3,5.5,0.3,0
10.987715721130371,20.94928550720215,0.05071449279785156,-0.05428854748606682,2.0,0.26264315843582153,34867.0,0.3,5.5,0.3,0
11.022809267044067,20.952655792236328,0.047344207763671875,-0.09631567448377609,2.0,0.23149843513965607,34867.0,0.3,5.5,0.3,0
11.056901693344116,20.95059585571289,0.049404144287109375,0.05888800323009491,2.0,0.2893891930580139,34867.0,0.3,5.5,0.3,0
11.091994285583496,20.94976234436035,0.05023765563964844,0.023825466632843018,2.0,0.2834547460079193,34867.0,0.3,5.5,0.3,0
11.127095460891724,20.95773696899414,0.042263031005859375,-0.2278682291507721,2.0,0.16408619284629822,34866.0,0.3,5.5,0.3,0
11.162193775177002,20.955623626708984,0.044376373291015625,0.06031585484743118,2.0,0.26216480135917664,34867.0,0.3,5.5,0.3,0
11.19733476638794,20.95119857788086,0.048801422119140625,0.1264517903327942,2.0,0.3063433766365051,34868.0,0.3,5.5,0.3,0
11.232362747192383,20.97319984436035,0.026800155639648438,-0.6285749077796936,2.0,0.04117162525653839,34866.0,0.3,5.5,0.3,0
11.26747179031372,20.983245849609375,0.016754150390625,-0.2870287299156189,2.0,0.0060392022132873535,34867.0,0.3,5.5,0.3,0
11.302562713623047,20.980304718017578,0.019695281982421875,0.0840323269367218,2.0,0.13353374600410461,34867.0,0.3,5.5,0.3,0
11.337650060653687,20.98093605041504,0.019063949584960938,-0.018081653863191605,2.0,0.0994272232055664,34868.0,0.3,5.5,0.3,0
11.372744083404541,20.98641586303711,0.013584136962890625,-0.1565660685300827,2.0,0.027742929756641388,34868.0,0.3,5.5,0.3,0
11.406834602355957,20.997547149658203,0.002452850341796875,-0.3180258572101593,2.0,0.08191708475351334,34867.0,0.3,5.5,0.3,0
11.441933870315552,20.971948623657227,0.028051376342773438,0.7314082980155945,2.0,0.37370508909225464,34867.0,0.3,5.5,0.3,0
11.477935552597046,20.958574295043945,0.04142570495605469,0.3821236789226532,2.0,0.342478483915329,34867.0,0.3,5.5,0.3,0
11.558133363723755,20.945556640625,0.054443359375,0.3719221353530884,2.0,0.411015123128891,34868.0,0.3,5.5,0.3,0
11.573560237884521,20.93252182006836,0.06747817993164062,0.3723689317703247,2.0,0.4828406572341919,34868.0,0.3,5.5,0.3,0
11.58358883857727,20.93294334411621,0.06705665588378906,-0.012032687664031982,2.0,0.36520180106163025,34867.0,0.3,5.5,0.3,0
11.617678165435791,20.956653594970703,0.043346405029296875,-0.6774140000343323,2.0,0.035181015729904175,34867.0,0.3,5.5,0.3,0
11.652777671813965,20.94939422607422,0.05060577392578125,0.207432359457016,2.0,0.34056147933006287,34866.0,0.3,5.5,0.3,0
11.686861515045166,20.95379066467285,0.04620933532714844,-0.1256125271320343,2.0,0.21646758913993835,34866.0,0.3,5.5,0.3,0
11.721956014633179,20.964290618896484,0.035709381103515625,-0.2999987006187439,2.0,0.10640197992324829,34868.0,0.3,5.5,0.3,0
11.757068157196045,20.962392807006836,0.03760719299316406,0.05424501746892929,2.0,0.2231130599975586,34868.0,0.3,5.5,0.3,0
11.79253888130188,20.961345672607422,0.038654327392578125,0.029961764812469482,2.0,0.22158733010292053,34868.0,0.3,5.5,0.3,0
11.827641248703003,20.97904396057129,0.020956039428710938,-0.505654513835907,2.0,0.03643813729286194,34867.0,0.3,5.5,0.3,0
11.862736225128174,20.975692749023438,0.0243072509765625,0.0957598090171814,2.0,0.16241782903671265,34867.0,0.3,5.5,0.3,0
11.89783263206482,20.974218368530273,0.025781631469726562,0.04214697703719139,2.0,0.15444307029247284,34868.0,0.3,5.5,0.3,0
11.932923316955566,20.976116180419922,0.023883819580078125,-0.054212287068367004,2.0,0.11509732156991959,34867.0,0.3,5.5,0.3,0
11.96701169013977,20.98410415649414,0.015895843505859375,-0.2282387912273407,2.0,0.018955498933792114,34867.0,0.3,5.5,0.3,0
12.002102613449097,20.98809051513672,0.01190948486328125,-0.11391778290271759,2.0,0.03132683038711548,34867.0,0.3,5.5,0.3,0
12.0371994972229,20.97001075744629,0.029989242553710938,0.5165535807609558,2.0,0.31990692019462585,34866.0,0.3,5.5,0.3,0
12.072292804718018,20.960357666015625,0.039642333984375,0.2757917046546936,2.0,0.3007703423500061,34867.0,0.3,5.5,0.3,0
12.10738468170166,20.947965621948242,0.05203437805175781,0.3540365695953369,2.0,0.3924000561237335,34868.0,0.3,5.5,0.3,0
12.14249062538147,20.944387435913086,0.05561256408691406,0.10226656496524811,2.0,0.3365490734577179,34868.0,0.3,5.5,0.3,0
12.177578687667847,20.951339721679688,0.0486602783203125,-0.1986367404460907,2.0,0.2080405056476593,34867.0,0.3,5.5,0.3,0
12.212679624557495,20.946598052978516,0.053401947021484375,0.13546538352966309,2.0,0.3343503177165985,34867.0,0.3,5.5,0.3,0
12.247779130935669,20.94388198852539,0.056118011474609375,0.07762365788221359,2.0,0.33193615078926086,34867.0,0.3,5.5,0.3,0
12.282865047454834,20.95206069946289,0.047939300537109375,-0.2336556315422058,2.0,0.19356945157051086,34868.0,0.3,5.5,0.3,0
12.316959381103516,20.957117080688477,0.04288291931152344,-0.14447888731956482,2.0,0.1925123929977417,34867.0,0.3,5.5,0.3,0
12.352538824081421,20.9537410736084,0.04625892639160156,0.09642466902732849,2.0,0.28335151076316833,34867.0,0.3,5.5,0.3,0
12.387643814086914,20.975725173950195,0.024274826049804688,-0.6281171441078186,2.0,0.054923608899116516,34866.0,0.3,5.5,0.3,0
12.422738313674927,20.981792449951172,0.018207550048828125,-0.1733616441488266,2.0,0.04813303053379059,34867.0,0.3,5.5,0.3,0
12.45790410041809,20.98011016845703,0.01988983154296875,0.048021599650382996,2.0,0.12380055338144302,34867.0,0.3,5.5,0.3,0
12.49194073677063,20.978422164916992,0.021577835083007812,0.048217762261629105,2.0,0.13314342498779297,34867.0,0.3,5.5,0.3,0
12.527037620544434,20.982852935791016,0.017147064208984375,-0.1265825480222702,2.0,0.05633408576250076,34868.0,0.3,5.5,0.3,0
12.562253952026367,20.995664596557617,0.0043354034423828125,-0.3660256266593933,2.0,0.08596297353506088,34868.0,0.3,5.5,0.3,0
12.626376867294312,20.97011375427246,0.029886245727539062,0.730002224445343,2.0,0.38337504863739014,34866.0,0.3,5.5,0.3,0
12.6432466506958,20.957984924316406,0.04201507568359375,0.3465489149093628,2.0,0.3350476026535034,34867.0,0.3,5.5,0.3,0
12.667309761047363,20.945186614990234,0.054813385009765625,0.3656441569328308,2.0,0.41116687655448914,34868.0,0.3,5.5,0.3,0
12.702402353286743,20.931306838989258,0.06869316101074219,0.3965432047843933,2.0,0.496775358915329,34867.0,0.3,5.5,0.3,0
12.737494945526123,20.93362808227539,0.06637191772460938,-0.06634294986724854,2.0,0.345142662525177,34867.0,0.3,5.5,0.3,0
12.772588968276978,20.953319549560547,0.046680450439453125,-0.5626024603843689,2.0,0.08796173334121704,34867.0,0.3,5.5,0.3,0
12.807684183120728,20.947500228881836,0.05249977111816406,0.1662989854812622,2.0,0.33863842487335205,34867.0,0.3,5.5,0.3,0
12.842780590057373,20.955251693725586,0.04474830627441406,-0.22140507400035858,2.0,0.17969416081905365,34866.0,0.3,5.5,0.3,0
12.930057525634766,20.966175079345703,0.033824920654296875,-0.3121075928211212,2.0,0.09240478277206421,34866.0,-0.3,5.5,0.3,0
12.941559553146362,20.962377548217773,0.03762245178222656,0.10851174592971802,2.0,0.2394770085811615,34868.0,-0.3,5.5,0.3,0
12.96355414390564,20.971172332763672,-5.971172332763672,-0.2512931823730469,-2.0,5.0,34866.0,-0.3,5.5,0.3,0
12.9826021194458,20.980327606201172,-5.980327606201172,-0.2615792453289032,-2.0,5.0,34814.0,-0.3,5.5,0.3,0
13.017697095870972,20.98348045349121,-5.983480453491211,-0.09010859578847885,-2.0,5.0,34870.0,-0.3,5.5,0.3,0
13.052884340286255,20.97737693786621,-5.977376937866211,0.17437253892421722,-2.0,5.0,34868.0,-0.3,5.5,0.3,0
13.087598085403442,20.956668853759766,-5.956668853759766,0.5916731357574463,-2.0,5.0,34870.0,-0.3,5.5,0.3,0
13.122777462005615,20.94120979309082,-5.94120979309082,0.44166019558906555,-2.0,5.0,34868.0,-0.3,5.5,0.3,0
13.157592058181763,20.87179946899414,-5.871799468994141,1.983124852180481,-2.0,5.0,34868.0,-0.3,5.5,0.3,0
13.19261646270752,20.757890701293945,-5.757890701293945,3.254481792449951,-2.0,5.0,34868.0,-0.3,5.5,0.3,0
13.226892948150635,20.60593032836914,-5.605930328369141,4.341752052307129,-2.0,5.0,34869.0,-0.3,5.5,0.3,0
13.261999368667603,20.41763687133789,-5.417636871337891,5.379785537719727,-2.0,5.0,34868.0,-0.3,5.5,0.3,0
13.298027753829956,20.233949661254883,-5.233949661254883,5.248233318328857,-2.0,5.0,34868.0,-0.3,5.5,0.3,0
13.332204580307007,20.118677139282227,-5.118677139282227,3.293527841567993,-2.0,5.0,34869.0,-0.3,5.5,0.3,0
13.367591857910156,19.97296905517578,-4.972969055175781,4.163074493408203,-2.0,5.0,34869.0,-0.3,5.5,0.3,0
13.40253758430481,19.801937103271484,-4.801937103271484,4.886654376983643,-2.0,5.0,34869.0,-0.3,5.5,0.3,0
13.43764066696167,19.6988468170166,-4.698846817016602,2.945491313934326,-2.0,5.0,34870.0,-0.3,5.5,0.3,0
13.472734689712524,19.542245864868164,-4.542245864868164,4.474339962005615,-2.0,5.0,34868.0,-0.3,5.5,0.3,0
13.50682520866394,19.330751419067383,-4.330751419067383,6.042712211608887,-2.0,5.0,34870.0,-0.3,5.5,0.3,0
13.542921781539917,19.127140045166016,-4.127140045166016,5.817440509796143,-2.0,5.0,34870.0,-0.3,5.5,0.3,0
13.577096939086914,18.94758415222168,-3.9475841522216797,5.130141258239746,-2.0,5.0,34869.0,-0.3,5.5,0.3,0
13.61218547821045,18.747936248779297,-3.747936248779297,5.7042460441589355,-2.0,5.0,34868.0,-0.3,5.5,0.3,0
13.677962303161621,18.5609130859375,-3.5609130859375,5.343498229980469,-2.0,5.0,34869.0,-0.3,5.5,0.3,0
13.690523147583008,18.382699966430664,-3.382699966430664,5.091789722442627,-2.0,5.0,34869.0,-0.3,5.5,0.3,0
13.717600584030151,18.218027114868164,-3.218027114868164,4.704897880554199,-2.0,5.0,34868.0,-0.3,5.5,0.3,0
13.753284215927124,18.056943893432617,-3.056943893432617,4.602343559265137,-2.0,5.0,34869.0,-0.3,5.5,0.3,0
13.787590742111206,17.841014862060547,-2.841014862060547,6.169400691986084,-2.0,5.0,34869.0,-0.3,5.5,0.3,0
13.822688102722168,17.634742736816406,-2.6347427368164062,5.893502712249756,-2.0,5.0,34869.0,-0.3,5.5,0.3,0
13.857780694961548,17.430734634399414,-2.430734634399414,5.8288164138793945,-2.0,5.0,34868.0,-0.3,5.5,0.3,0
13.892557859420776,17.27492904663086,-2.2749290466308594,4.451588153839111,-2.0,5.0,34869.0,-0.3,5.5,0.3,0
13.92773962020874,17.124521255493164,-2.124521255493164,4.2973313331604,-2.0,5.0,34869.0,-0.3,5.5,0.3,0
13.962835311889648,16.959917068481445,-1.9599170684814453,4.702956199645996,-2.0,5.0,34868.0,-0.3,5.5,0.3,0
13.997998714447021,16.78704833984375,-1.78704833984375,4.939116477966309,-2.0,5.0,34868.0,-0.3,5.5,0.3,0
14.033028841018677,16.629924774169922,-1.6299247741699219,4.489224433898926,-2.0,5.0,34868.0,-0.3,5.5,0.3,0
14.067111015319824,16.439523696899414,-1.439523696899414,5.439996719360352,-2.0,5.0,34869.0,-0.3,5.5,0.3,0
14.102205276489258,16.25264549255371,-1.252645492553711,5.33941125869751,-2.0,5.0,34869.0,-0.3,5.5,0.3,0
14.137304067611694,16.10591697692871,-1.105916976928711,4.1922430992126465,-2.0,4.8248701095581055,34869.0,-0.3,5.5,0.3,0
14.17233395576477,15.995767593383789,-0.9957675933837891,3.1471524238586426,-2.0,4.532576084136963,34866.0,-0.3,5.5,0.3,0
14.20742678642273,15.879188537597656,-0.8791885375976562,3.330819845199585,-2.0,3.8362908363342285,34866.0,-0.3,5.5,0.3,0
14.242522239685059,15.76768684387207,-0.7676868438720703,3.185767650604248,-2.0,3.266547203063965,34866.0,-0.3,5.5,0.3,0
14.277612447738647,15.66186237335205,-0.6618623733520508,3.023566484451294,-2.0,2.733173131942749,34866.0,-0.3,5.5,0.3,0
14.312529563903809,15.563257217407227,-0.5632572174072266,2.8172526359558105,-2.0,2.2527389526367188,34866.0,-0.3,5.5,0.3,0
14.347595453262329,15.435684204101562,-0.4356842041015625,3.6449482440948486,-2.0,1.3027786016464233,34866.0,-0.3,5.5,0.3,0
14.382745504379272,15.327649116516113,-0.3276491165161133,3.086700677871704,-2.0,0.876059889793396,34866.0,-0.3,5.5,0.3,0
14.417016506195068,15.223785400390625,-0.223785400390625,2.9675073623657227,-2.0,0.3405674695968628,34866.0,-0.3,5.5,0.3,0
14.452123403549194,15.145353317260742,-0.1453533172607422,2.240905523300171,-2.0,0.1271715760231018,34867.0,-0.3,5.5,0.3,0
14.487207412719727,15.097012519836426,-0.09701251983642578,1.3811984062194824,-2.0,0.11920931935310364,34865.0,-0.3,5.5,0.3,0
14.52229928970337,15.050806045532227,-0.05080604553222656,1.3201905488967896,-2.0,0.11662393808364868,34866.0,-0.3,5.5,0.3,0
14.557400941848755,15.00133991241455,-0.0013399124145507812,1.4132962226867676,-2.0,0.41661936044692993,34867.0,-0.3,5.5,0.3,0
14.59248423576355,14.976617813110352,0.023382186889648438,0.7063347697257996,-1.9766178131103516,0.34050247073173523,34866.0,-0.3,5.5,0.3,0
14.627613067626953,14.979570388793945,0.020429611206054688,-0.08435387909412384,-1.9561882019042969,0.08705669641494751,34866.0,-0.3,5.5,0.3,0
14.662670850753784,14.978558540344238,0.02144145965576172,0.028893617913126945,-1.9347467422485352,0.1265961080789566,34867.0,-0.3,5.5,0.3,0
14.697768688201904,14.975824356079102,0.024175643920898438,0.07809773087501526,-1.9105710983276367,0.15639536082744598,34867.0,-0.3,5.5,0.3,0
